Episode Num,Agent Num,Action,Timestep,SoC,Is Charging,Episode Reward,KM Travelled,Latitude,Longitude,Distance,Max Time Left,Time to Destination,State
0,79,0,14,0.36,False,-161.0,14,43.0016,-81.1735,15.011678288317107,1.38,0.98
0,80,0,14,3.64,False,-140.67,10.74,42.9693,-81.2312,19.62402617796389,13.99,11.74
0,81,0,14,0.36,False,-161.0,14,42.9709,-81.1706,14.837844478380392,1.38,0.81
0,82,56,14,4.98,True,-191.85,9.91,43.0488,-81.2584,19.36712927826521,19.15,16.66
0,83,37,14,1.7,True,-685.62,56.37,42.9815,-81.2509,19.77958955271496,6.54,9.64
0,84,0,14,4.04,False,-172.94,9.75,42.9542,-81.2702,18.201932314268795,15.55,12.76
0,85,0,14,2.7,False,-250.98,18.66,42.9876,-81.2326,18.130411107741896,10.39,8.04
0,86,0,14,2.23,False,-132.55,10.54,42.9923,-81.268,16.214391475432848,8.59,6.35
0,87,84,14,2.17,True,-626.81,49.92,42.9857,-81.2466,19.555984150989097,8.35,10.07
0,88,0,14,0.36,False,-175.0,14,43.0002,-81.1725,14.956628965061645,1.38,0.92
0,89,0,14,3.17,False,-220.14,15.93,42.9843,-81.2405,19.302210862628506,12.19,9.54
0,90,0,14,0.36,False,-175.0,14,42.9616,-81.1776,15.207905875972596,1.38,1.23
0,91,0,14,2.23,False,-220.69,16.77,42.9635,-81.2326,18.037780187926842,8.59,6.39
0,92,0,14,2.23,False,-205.58,15.57,42.9952,-81.222,16.77962752977656,8.59,5.93
0,93,0,14,2.7,False,-224.02,16.68,42.9703,-81.2417,18.649843009841124,10.39,7.71
0,94,0,14,0.36,False,-175.0,14,43.0042,-81.1758,15.130567418798778,1.38,1.12
0,95,56,14,4.98,True,-179.76,7.82,43.0488,-81.2584,19.759527524658257,19.15,17.0
0,96,0,14,2.7,False,-264.08,19.0,42.9869,-81.2302,17.81009816241444,10.39,7.8
0,97,0,14,2.64,False,-118.59,7.97,42.9787,-81.2519,14.849172122037718,10.15,7.73
0,98,59,14,4.51,True,-258.17,14.26,43.0206,-81.2052,19.062584885525204,17.35,14.78
0,99,0,14,1.76,False,-117.07,13.31,42.9598,-81.2167,16.571054657249107,6.79,4.51
0,0,0,15,4.31,False,-133.64,11.01,42.9521,-81.2213,19.867258247601036,16.6,13.82
0,1,37,15,2.38,True,-644.61,50.83,42.9815,-81.2509,19.616321377310985,9.15,10.02
0,2,0,15,0.1,False,-147.75,14.75,42.9954,-81.1605,14.78508554712066,0.38,0.75
0,3,0,15,0.1,False,-147.64,14.64,42.9821,-81.1597,14.68505670513399,0.38,0.64
0,4,23,15,1.04,True,-1190.04,110.24,42.9274,-81.2158,16.035399904843292,3.99,3.98
0,5,0,15,0.1,False,-147.79,14.79,42.9741,-81.1602,14.751503885510685,0.38,0.79
0,6,0,15,3.38,False,-168.15,14.46,42.9972,-81.2362,18.432687794623874,12.99,10.2
0,7,0,15,3.78,False,-99.9,8.21,42.9594,-81.2382,18.158055922578093,14.55,11.89
0,8,0,15,0.1,False,-148.76,14.76,42.9948,-81.1604,14.778108445265438,0.38,0.76
0,9,37,15,2.38,True,-678.23,53.32,42.9815,-81.2509,19.15024960909989,9.15,9.32
0,10,0,15,3.78,False,-162.03,11.52,42.9614,-81.2729,18.92415648819032,14.55,12.48
0,11,0,15,2.44,False,-182.76,15.61,42.9646,-81.2445,17.81009816241444,9.39,6.96
0,12,0,15,3.38,False,-170.73,13.61,42.9972,-81.238,18.669855686405402,12.99,10.42
0,13,0,15,1.97,False,-109.51,11.03,43.0007,-81.2743,16.529877443693476,7.59,5.5
0,14,0,15,1.44,False,-124.06,11.76,42.9889,-81.201,14.738138035846395,5.54,3.35
0,15,0,15,2.85,False,-139.39,11.24,42.9791,-81.2448,16.834329991953926,10.95,8.36
0,16,0,15,2.44,False,-196.81,16.36,42.9641,-81.2462,17.878432986802675,9.39,7.03
0,17,0,15,0.1,False,-162.78,14.78,42.9731,-81.1603,14.770570414562174,0.38,0.78
0,18,0,15,1.5,False,-209.88,17.92,42.9541,-81.2069,16.90578430505517,5.79,3.69
0,19,0,15,2.85,False,-83.34,7.82,42.9893,-81.2397,14.959844135392084,10.95,8.45
0,20,0,15,4.72,False,-121.14,7.22,43.0157,-81.1731,17.124743907071778,18.15,15.53
0,21,0,15,2.38,False,-89.02,8.67,42.9825,-81.2408,14.91953256327062,9.15,6.8
0,22,0,15,3.32,False,-167.44,12.11,42.9918,-81.2344,17.777234369007648,12.75,10.35
0,23,0,15,0.1,False,-162.71,14.71,42.9771,-81.16,14.711551632658203,0.38,0.71
0,24,0,15,4.25,False,-129.39,8.6,42.9494,-81.2328,19.601716577680524,16.35,13.82
0,25,82,15,2.38,True,-658.61,50.75,42.9857,-81.2467,19.70667307898118,9.15,10.13
0,26,0,15,1.44,False,-127.3,11.99,42.9745,-81.2969,14.842618005292199,5.54,3.45
0,27,0,15,1.44,False,-123.57,11.73,42.9769,-81.2969,14.779516958332817,5.54,3.47
0,28,0,15,0.1,False,-162.97,14.97,42.9627,-81.1622,15.02102336368755,0.38,0.97
0,29,0,15,1.51,False,-589.79,47.89,43.0182,-81.2047,16.85425874268189,5.79,3.11
0,30,0,15,3.78,False,-140.95,9.44,42.948,-81.2062,15.102790079225848,14.55,12.51
0,31,0,15,4.25,False,-217.19,13.55,42.9469,-81.2781,19.565888839364423,16.35,14.35
0,32,0,15,1.51,False,-604.81,49.25,42.9469,-81.2073,17.154229720275726,5.79,3.23
0,33,0,15,1.91,False,-449.66,34.2,42.9939,-81.2817,15.087564052971278,7.35,4.71
0,34,0,15,4.25,False,-114.91,7.56,42.9488,-81.2354,19.075096316343526,16.35,13.57
0,35,0,15,3.38,False,-185.61,14.64,42.9767,-81.235,19.97618980813283,12.99,10.87
0,36,0,15,1.04,False,-563.15,45.92,42.948,-81.1891,16.205232341831508,3.99,1.77
0,37,0,15,4.72,False,-92.48,5.18,43.0165,-81.1674,16.205761846037575,18.15,15.68
0,38,0,15,3.32,False,-143.98,10.37,42.9934,-81.2371,17.13944721500779,12.75,10.07
0,39,84,15,2.38,True,-684.96,53.28,42.9857,-81.2466,19.04053097870605,9.15,9.21
0,40,0,15,2.91,False,-238.04,18.62,42.9767,-81.2545,19.46805721330565,11.19,9.11
0,41,0,15,1.04,False,-174.73,15.62,42.961,-81.1841,15.430039334628106,3.99,1.82
0,42,89,15,4.72,True,-190.46,10.5,43.0371,-81.2567,19.996694897523035,18.15,15.95
0,43,0,15,0.1,False,-164.0,15,43.0078,-81.3342,15.151609866072567,0.38,0.18
0,44,0,15,4.72,False,-111.97,6.5,42.9349,-81.2166,19.5871662558301,18.15,15.74
0,45,0,15,3.31,False,-78.89,6.79,42.9683,-81.2314,16.075931564503826,12.75,10.26
0,46,0,15,0.1,False,-166.0,15,42.962,-81.1631,15.049734177944913,0.38,0.06
0,47,0,15,3.78,False,-85.19,6.63,43.0021,-81.2055,16.04198215847174,14.55,12.15
0,48,0,15,2.91,False,-213.68,16.98,42.9741,-81.249,19.932211407281358,11.19,8.91
0,49,0,15,0.1,False,-165.64,14.64,42.9845,-81.3397,14.682636117624256,0.38,0.64
0,50,0,15,3.38,False,-208.71,15.21,42.9936,-81.2417,19.096973340734028,12.99,10.42
0,51,0,15,2.85,False,-87.3,7.55,42.9868,-81.2367,15.20365935712981,10.95,8.72
0,52,0,15,2.85,False,-120.38,9.82,42.9707,-81.2443,15.55415441273597,10.95,8.92
0,53,0,15,3.38,False,-204.87,15.47,42.9767,-81.2333,19.99823347079896,12.99,10.86
0,54,0,15,3.32,False,-164.96,11.33,42.9922,-81.2355,17.523797644548285,12.75,10.23
0,55,0,15,4.72,False,-103.28,5.38,43.0164,-81.1674,16.269355840527744,18.15,15.7
0,56,0,15,4.72,False,-130.2,7.09,43.0157,-81.1733,17.103144949678622,18.15,15.51
0,57,0,15,3.78,False,-91.85,6.54,42.9583,-81.2336,18.727856575972485,14.55,12.47
0,58,0,15,2.91,False,-714.01,55.5,42.9728,-81.2478,19.52009488466505,11.19,8.56
0,59,0,15,3.31,False,-99.74,7.4,42.994,-81.2199,15.09896925095188,12.75,10.24
0,60,27,15,4.25,True,-314.38,19.1,43.0277,-81.2779,19.991123915164266,16.35,15.03
0,61,0,15,0.1,False,-177.92,14.92,43.0027,-81.1618,14.95818614417324,0.38,0.92
0,62,0,15,3.32,False,-162.07,10.6,42.993,-81.2368,17.248950558728914,12.75,10.1
0,63,59,15,4.25,True,-304.91,18.36,43.0206,-81.2052,19.538885983328715,16.35,14.84
0,64,0,15,4.25,False,-144.13,8.58,43.0218,-81.257,19.997173947081546,16.35,14.25
0,65,0,15,3.31,False,-91.1,6.74,42.9718,-81.2272,16.93236084673608,12.75,10.69
0,66,0,15,2.44,False,-129.75,11.05,42.9982,-81.2605,17.094760238305465,9.39,6.75
0,67,0,15,1.44,False,-154.87,12.78,42.9804,-81.3023,14.73190384666614,5.54,3.07
0,68,0,15,1.04,False,-186.49,15.48,42.9477,-81.1834,16.048682307983245,3.99,1.3
0,69,0,15,0.1,False,-179.0,15,43.0101,-81.3321,15.256764800278866,0.38,0.29
0,70,0,15,2.44,False,-629.22,48.18,42.9695,-81.2363,18.40317686913865,9.39,7.31
0,71,0,15,3.32,False,-158.44,10.26,42.9903,-81.2258,17.103144949678622,12.75,10.44
0,72,0,15,2.91,False,-144.12,11.73,42.9929,-81.2474,19.256740022983426,11.19,8.72
0,73,0,15,2.91,False,-233.96,17.07,42.9773,-81.2509,19.124817178817654,11.19,8.94
0,74,0,15,3.38,False,-134.59,10.26,42.9772,-81.2381,19.377130444852863,12.99,10.66
0,75,0,15,0.57,False,-219.88,17.79,42.9514,-81.1738,15.599590618511266,2.19,0.65
0,76,0,15,1.97,False,-228.28,17.84,42.9566,-81.2257,18.123525889469494,7.59,5.48
0,77,0,15,3.78,False,-188.98,11.81,42.9617,-81.2732,18.98752009357942,14.55,12.48
0,78,0,15,2.85,False,-142.44,10.32,42.9803,-81.2466,16.540469113364605,10.95,8.22
0,79,0,15,0.1,False,-178.98,14.98,43.0043,-81.1621,15.011678288317107,0.38,0.98
0,80,0,15,3.38,False,-155.42,11.74,42.9779,-81.2349,19.62402617796389,12.99,10.74
0,81,0,15,0.1,False,-178.81,14.81,42.9693,-81.1609,14.837844478380392,0.38,0.81
0,82,0,15,4.72,False,-205.76,10.91,43.0399,-81.2599,19.36712927826521,18.15,15.67
0,83,37,15,1.91,True,-745.99,56.37,42.9815,-81.2509,19.77958955271496,7.35,9.64
0,84,0,15,3.78,False,-187.7,10.75,42.9621,-81.2643,18.201932314268795,14.55,11.76
0,85,0,15,2.44,False,-274.64,19.66,42.9959,-81.2278,18.130411107741896,9.39,7.04
0,86,0,15,1.97,False,-148.09,11.54,42.9981,-81.2773,16.214391475432848,7.59,5.35
0,87,84,15,2.38,True,-680.73,49.92,42.9857,-81.2466,19.555984150989097,9.15,10.07
0,88,0,15,0.1,False,-193.92,14.92,43.0025,-81.1617,14.956628965061645,0.38,0.92
0,89,0,15,2.91,False,-241.07,16.93,42.9755,-81.2379,19.302210862628506,11.19,8.54
0,90,0,15,0.1,False,-194.0,15,42.9582,-81.1663,15.207905875972596,0.38,0.24
0,91,0,15,1.97,False,-242.46,17.77,42.9558,-81.2263,18.037780187926842,7.59,5.39
0,92,0,15,1.97,False,-226.15,16.57,43.0023,-81.2145,16.77962752977656,7.59,4.93
0,93,0,15,2.44,False,-245.71,17.68,42.9621,-81.2365,18.649843009841124,9.39,6.7
0,94,0,15,0.1,False,-194.0,15,43.0074,-81.1644,15.130567418798778,0.38,0.12
0,95,0,15,4.72,False,-192.58,8.82,43.0398,-81.2591,19.759527524658257,18.15,16.0
0,96,0,15,2.44,False,-288.09,20.0,42.995,-81.225,17.81009816241444,9.39,6.8
0,97,0,15,2.38,False,-131.56,8.97,42.9812,-81.2401,14.849172122037718,9.15,6.73
0,98,0,15,4.25,False,-277.43,15.26,43.0126,-81.2109,19.062584885525204,16.35,13.77
0,99,0,15,1.5,False,-132.38,14.31,42.9538,-81.2076,16.571054657249107,5.79,3.52
0,0,0,16,4.05,False,-146.65,12.01,42.9608,-81.2245,19.867258247601036,15.6,12.82
0,1,37,16,2.59,True,-697.44,50.83,42.9815,-81.2509,19.616321377310985,9.95,10.02
0,4,23,16,1.25,True,-1302.27,110.24,42.9274,-81.2158,16.035399904843292,4.79,3.98
0,6,0,16,3.12,False,-185.61,15.46,42.9886,-81.2325,18.432687794623874,11.99,9.2
0,7,0,16,3.52,False,-111.11,9.21,42.9674,-81.2438,18.158055922578093,13.55,10.89
0,9,37,16,2.59,True,-734.55,53.32,42.9815,-81.2509,19.15024960909989,9.95,9.32
0,10,0,16,3.52,False,-177.54,12.52,42.9695,-81.2676,18.92415648819032,13.55,11.49
0,11,0,16,2.18,False,-202.37,16.61,42.9577,-81.2366,17.81009816241444,8.39,5.96
0,12,0,16,3.12,False,-188.34,14.61,42.9886,-81.2346,18.669855686405402,11.99,9.42
0,13,0,16,1.71,False,-124.55,12.03,43.0068,-81.2834,16.529877443693476,6.59,4.5
0,14,0,16,1.18,False,-139.82,12.76,42.99,-81.1888,14.738138035846395,4.54,2.35
0,15,0,16,2.59,False,-154.64,12.24,42.9731,-81.2539,16.834329991953926,9.95,7.37
0,16,0,16,2.18,False,-217.17,17.36,42.9572,-81.2383,17.878432986802675,8.39,6.02
0,18,0,16,1.25,False,-231.8,18.92,42.947,-81.1993,16.90578430505517,4.79,2.68
0,19,0,16,2.59,False,-95.17,8.82,42.9863,-81.2513,14.959844135392084,9.95,7.45
0,20,0,16,4.46,False,-132.36,8.22,43.0099,-81.1824,17.124743907071778,17.15,14.54
0,21,0,16,2.12,False,-101.69,9.67,42.9852,-81.2291,14.91953256327062,8.15,5.8
0,22,0,16,3.06,False,-183.55,13.11,42.9846,-81.2417,17.777234369007648,11.75,9.36
0,24,0,16,3.99,False,-141.98,9.6,42.9581,-81.2359,19.601716577680524,15.35,12.82
0,25,82,16,2.59,True,-712.36,50.75,42.9857,-81.2467,19.70667307898118,9.95,10.13
0,26,0,16,1.18,False,-143.28,12.99,42.973,-81.309,14.842618005292199,4.54,2.45
0,27,0,16,1.18,False,-139.29,12.73,42.9755,-81.309,14.779516958332817,4.54,2.47
0,29,0,16,1.25,False,-641.68,48.89,43.0247,-81.1963,16.85425874268189,4.79,2.12
0,30,0,16,3.52,False,-154.39,10.44,42.9528,-81.2166,15.102790079225848,13.55,11.5
0,31,0,16,3.99,False,-234.74,14.55,42.9554,-81.2742,19.565888839364423,15.35,13.35
0,32,0,16,1.25,False,-658.06,50.25,42.94,-81.1994,17.154229720275726,4.79,2.23
0,33,0,16,1.65,False,-487.87,35.2,42.9967,-81.2934,15.087564052971278,6.35,3.7
0,34,0,16,3.99,False,-126.48,8.56,42.9573,-81.2394,19.075096316343526,15.35,12.57
0,35,0,16,3.12,False,-204.25,15.64,42.9856,-81.2369,19.97618980813283,11.99,9.87
0,36,0,16,0.78,False,-613.07,46.92,42.9425,-81.1795,16.205232341831508,2.99,0.78
0,37,0,16,4.46,False,-101.66,6.18,43.0115,-81.1776,16.205761846037575,17.15,14.68
0,38,0,16,3.06,False,-158.35,11.37,42.9866,-81.2451,17.13944721500779,11.75,9.07
0,39,84,16,2.59,True,-741.24,53.28,42.9857,-81.2466,19.04053097870605,9.95,9.21
0,40,0,16,2.65,False,-260.65,19.62,42.9682,-81.2507,19.46805721330565,10.19,8.11
0,41,0,16,0.78,False,-194.36,16.62,42.9561,-81.1738,15.430039334628106,2.99,0.82
0,42,0,16,4.46,False,-204.95,11.5,43.0281,-81.2563,19.996694897523035,17.15,14.95
0,43,0,16,-0.16,False,-182.18,15.18,43.0078,-81.3342,15.151609866072567,-0.62,0.18
0,44,0,16,4.46,False,-122.46,7.5,42.9435,-81.2204,19.5871662558301,17.15,14.73
0,45,0,16,3.06,False,-89.68,7.79,42.974,-81.2408,16.075931564503826,11.75,9.27
0,46,0,16,-0.16,False,-184.06,15.06,42.962,-81.1631,15.049734177944913,-0.62,0.06
0,47,0,16,3.52,False,-95.82,7.63,42.997,-81.2157,16.04198215847174,13.55,11.15
0,48,0,16,2.65,False,-234.65,17.98,42.9651,-81.2479,19.932211407281358,10.19,7.91
0,50,0,16,3.12,False,-227.92,16.21,42.9849,-81.2387,19.096973340734028,11.99,9.42
0,51,0,16,2.59,False,-98.85,8.55,42.9834,-81.2481,15.20365935712981,9.95,7.72
0,52,0,16,2.59,False,-134.2,10.82,42.976,-81.2542,15.55415441273597,9.95,7.92
0,53,0,16,3.12,False,-224.34,16.47,42.9856,-81.2349,19.99823347079896,11.99,9.87
0,54,0,16,3.06,False,-180.29,12.33,42.9852,-81.2431,17.523797644548285,11.75,9.23
0,55,0,16,4.46,False,-112.66,6.38,43.0113,-81.1776,16.269355840527744,17.15,14.69
0,56,0,16,4.46,False,-141.29,8.09,43.0099,-81.1827,17.103144949678622,17.15,14.51
0,57,0,16,3.52,False,-102.39,7.54,42.9665,-81.2386,18.727856575972485,13.55,11.47
0,58,0,16,2.65,False,-773.51,56.5,42.9641,-81.2447,19.52009488466505,10.19,7.56
0,59,0,16,3.06,False,-111.13,8.4,42.9907,-81.2313,15.09896925095188,11.75,9.24
0,60,27,16,4.46,True,-336.49,19.1,43.0277,-81.2779,19.991123915164266,17.15,15.03
0,62,0,16,3.06,False,-176.67,11.6,42.9861,-81.2447,17.248950558728914,11.75,9.1
0,63,59,16,4.46,True,-326.27,18.36,43.0206,-81.2052,19.538885983328715,17.15,14.84
0,64,0,16,3.99,False,-156.71,9.58,43.0128,-81.2566,19.997173947081546,15.35,13.25
0,65,0,16,3.06,False,-101.84,7.74,42.9782,-81.2359,16.93236084673608,11.75,9.68
0,66,0,16,2.18,False,-144.81,12.05,43.0047,-81.2691,17.094760238305465,8.39,5.75
0,67,0,16,1.18,False,-171.65,13.78,42.9787,-81.3143,14.73190384666614,4.54,2.07
0,68,0,16,0.78,False,-205.97,16.48,42.9422,-81.1737,16.048682307983245,2.99,0.3
0,69,0,16,-0.16,False,-197.29,15.29,43.0101,-81.3321,15.256764800278866,-0.62,0.29
0,70,0,16,2.18,False,-681.4,49.18,42.9614,-81.2311,18.40317686913865,8.39,6.32
0,71,0,16,3.06,False,-172.7,11.26,42.9841,-81.2347,17.103144949678622,11.75,9.44
0,72,0,16,2.65,False,-159.85,12.73,43.0013,-81.2518,19.256740022983426,10.19,7.72
0,73,0,16,2.65,False,-255.03,18.07,42.9689,-81.2464,19.124817178817654,10.19,7.94
0,74,0,16,3.12,False,-148.84,11.26,42.9857,-81.2423,19.377130444852863,11.99,9.65
0,75,0,16,0.31,False,-241.32,18.44,42.9486,-81.1668,15.599590618511266,1.19,0.65
0,76,0,16,1.71,False,-250.12,18.84,42.9487,-81.2199,18.123525889469494,6.59,4.49
0,77,0,16,3.52,False,-204.8,12.81,42.9699,-81.268,18.98752009357942,13.55,11.48
0,78,0,16,2.59,False,-156.75,11.32,42.9745,-81.256,16.540469113364605,9.95,7.22
0,80,0,16,3.12,False,-171.16,12.74,42.9865,-81.2386,19.62402617796389,11.99,9.74
0,82,0,16,4.46,False,-220.67,11.91,43.031,-81.2614,19.36712927826521,17.15,14.67
0,83,37,16,2.12,True,-806.37,56.37,42.9815,-81.2509,19.77958955271496,8.15,9.64
0,84,0,16,3.52,False,-203.45,11.75,42.97,-81.2584,18.201932314268795,13.55,10.76
0,85,0,16,2.18,False,-299.31,20.66,43.0042,-81.223,18.130411107741896,8.39,6.04
0,86,0,16,1.71,False,-164.63,12.54,43.0039,-81.2866,16.214391475432848,6.59,4.36
0,87,84,16,2.59,True,-734.66,49.92,42.9857,-81.2466,19.555984150989097,9.95,10.07
0,89,0,16,2.65,False,-263.01,17.93,42.9667,-81.2352,19.302210862628506,10.19,7.53
0,90,0,16,-0.16,False,-213.24,15.24,42.9582,-81.1663,15.207905875972596,-0.62,0.24
0,91,0,16,1.71,False,-265.24,18.77,42.9481,-81.2201,18.037780187926842,6.59,4.39
0,92,0,16,1.71,False,-247.71,17.57,43.0095,-81.2071,16.77962752977656,6.59,3.93
0,93,0,16,2.18,False,-268.39,18.68,42.9539,-81.2313,18.649843009841124,8.39,5.7
0,94,0,16,-0.16,False,-213.12,15.12,43.0074,-81.1644,15.130567418798778,-0.62,0.12
0,95,0,16,4.46,False,-206.41,9.82,43.0308,-81.2598,19.759527524658257,17.15,15.0
0,96,0,16,2.18,False,-313.09,21.0,43.0031,-81.2198,17.81009816241444,8.39,5.81
0,97,0,16,2.12,False,-145.53,9.97,42.9838,-81.2283,14.849172122037718,8.15,5.73
0,98,0,16,3.99,False,-297.69,16.26,43.0046,-81.2166,19.062584885525204,15.35,12.77
0,99,0,16,1.25,False,-148.69,15.31,42.9478,-81.1985,16.571054657249107,4.79,2.52
0,0,0,17,3.79,False,-160.66,13.01,42.9695,-81.2277,19.867258247601036,14.6,11.82
0,1,37,17,2.79,True,-750.27,50.83,42.9815,-81.2509,19.616321377310985,10.75,10.02
0,4,23,17,1.45,True,-1414.51,110.24,42.9274,-81.2158,16.035399904843292,5.59,3.98
0,6,0,17,2.86,False,-204.06,16.46,42.98,-81.2288,18.432687794623874,10.99,8.19
0,7,0,17,3.26,False,-123.32,10.21,42.9754,-81.2494,18.158055922578093,12.55,9.89
0,9,37,17,2.79,True,-790.87,53.32,42.9815,-81.2509,19.15024960909989,10.75,9.32
0,10,0,17,3.26,False,-194.06,13.52,42.9776,-81.2623,18.92415648819032,12.55,10.49
0,11,0,17,1.92,False,-222.99,17.61,42.9508,-81.2287,17.81009816241444,7.39,4.96
0,12,0,17,2.86,False,-206.95,15.61,42.98,-81.2312,18.669855686405402,10.99,8.43
0,13,0,17,1.45,False,-140.58,13.03,43.0129,-81.2925,16.529877443693476,5.59,3.49
0,14,0,17,0.92,False,-156.58,13.76,42.991,-81.1766,14.738138035846395,3.54,1.35
0,15,0,17,2.33,False,-170.88,13.24,42.9671,-81.263,16.834329991953926,8.95,6.37
0,16,0,17,1.92,False,-238.52,18.36,42.9504,-81.2303,17.878432986802675,7.39,5.03
0,18,0,17,0.98,False,-254.71,19.92,42.9399,-81.1918,16.90578430505517,3.79,1.69
0,19,0,17,2.33,False,-107.99,9.82,42.9834,-81.2629,14.959844135392084,8.95,6.45
0,20,0,17,4.2,False,-144.59,9.22,43.0041,-81.1917,17.124743907071778,16.15,13.54
0,21,0,17,1.86,False,-115.36,10.67,42.988,-81.2174,14.91953256327062,7.15,4.79
0,22,0,17,2.8,False,-200.65,14.11,42.9774,-81.249,17.777234369007648,10.75,8.36
0,24,0,17,3.73,False,-155.58,10.6,42.9668,-81.239,19.601716577680524,14.35,11.82
0,25,82,17,2.79,True,-766.12,50.75,42.9857,-81.2467,19.70667307898118,10.75,10.13
0,26,0,17,0.92,False,-160.27,13.99,42.9714,-81.3211,14.842618005292199,3.54,1.45
0,27,0,17,0.92,False,-156.02,13.73,42.9742,-81.3211,14.779516958332817,3.54,1.48
0,29,0,17,0.99,False,-694.57,49.89,43.0312,-81.1879,16.85425874268189,3.79,1.12
0,30,0,17,3.26,False,-168.83,11.44,42.9575,-81.227,15.102790079225848,12.55,10.51
0,31,0,17,3.73,False,-253.29,15.55,42.9639,-81.2703,19.565888839364423,14.35,12.35
0,32,0,17,0.99,False,-712.3,51.25,42.9332,-81.1914,17.154229720275726,3.79,1.23
0,33,0,17,1.39,False,-527.07,36.2,42.9994,-81.3051,15.087564052971278,5.35,2.7
0,34,0,17,3.73,False,-139.04,9.56,42.9658,-81.2434,19.075096316343526,14.35,11.57
0,35,0,17,2.86,False,-223.88,16.64,42.9945,-81.2388,19.97618980813283,10.99,8.87
0,36,0,17,0.52,False,-663.76,47.7,42.9382,-81.172,16.205232341831508,1.99,0.78
0,37,0,17,4.2,False,-111.84,7.18,43.0065,-81.1878,16.205761846037575,16.15,13.68
0,38,0,17,2.8,False,-173.72,12.37,42.9798,-81.2531,17.13944721500779,10.75,8.07
0,39,84,17,2.79,True,-797.52,53.28,42.9857,-81.2466,19.04053097870605,10.75,9.21
0,40,0,17,2.39,False,-284.27,20.62,42.9597,-81.2469,19.46805721330565,9.19,7.12
0,41,0,17,0.52,False,-214.8,17.44,42.9521,-81.1654,15.430039334628106,1.99,0.82
0,42,0,17,4.2,False,-220.45,12.5,43.0191,-81.2559,19.996694897523035,16.15,13.95
0,44,0,17,4.2,False,-133.96,8.5,42.9521,-81.2242,19.5871662558301,16.15,13.73
0,45,0,17,2.79,False,-101.47,8.79,42.9797,-81.2502,16.075931564503826,10.75,8.28
0,47,0,17,3.26,False,-107.46,8.63,42.992,-81.2259,16.04198215847174,12.55,10.15
0,48,0,17,2.39,False,-256.63,18.98,42.9561,-81.2469,19.932211407281358,9.19,6.9
0,50,0,17,2.86,False,-248.14,17.21,42.9762,-81.2357,19.096973340734028,10.99,8.42
0,51,0,17,2.33,False,-111.41,9.55,42.98,-81.2595,15.20365935712981,8.95,6.71
0,52,0,17,2.33,False,-149.02,11.82,42.9813,-81.2641,15.55415441273597,8.95,6.92
0,53,0,17,2.86,False,-244.81,17.47,42.9945,-81.2366,19.99823347079896,10.99,8.87
0,54,0,17,2.8,False,-196.62,13.33,42.9782,-81.2507,17.523797644548285,10.75,8.24
0,55,0,17,4.2,False,-123.03,7.38,43.0063,-81.1878,16.269355840527744,16.15,13.69
0,56,0,17,4.2,False,-153.38,9.09,43.0041,-81.1921,17.103144949678622,16.15,13.51
0,57,0,17,3.26,False,-113.93,8.54,42.9747,-81.2436,18.727856575972485,12.55,10.48
0,58,0,17,2.39,False,-834.01,57.5,42.9554,-81.2416,19.52009488466505,9.19,6.56
0,59,0,17,2.79,False,-123.53,9.4,42.9874,-81.2427,15.09896925095188,10.75,8.24
0,60,0,17,4.2,False,-359.59,20.1,43.0188,-81.2762,19.991123915164266,16.15,14.03
0,62,0,17,2.8,False,-192.27,12.6,42.9792,-81.2526,17.248950558728914,10.75,8.1
0,63,0,17,4.2,False,-348.63,19.36,43.0123,-81.2101,19.538885983328715,16.15,13.83
0,64,0,17,3.73,False,-170.29,10.58,43.0038,-81.2561,19.997173947081546,14.35,12.25
0,65,0,17,2.79,False,-113.57,8.74,42.9845,-81.2446,16.93236084673608,10.75,8.68
0,66,0,17,1.92,False,-160.86,13.05,43.0111,-81.2777,17.094760238305465,7.39,4.75
0,67,0,17,0.92,False,-189.44,14.78,42.9771,-81.3264,14.73190384666614,3.54,1.07
0,68,0,17,0.52,False,-225.75,16.78,42.9406,-81.1707,16.048682307983245,1.99,0.3
0,70,0,17,1.92,False,-734.58,50.18,42.9533,-81.2259,18.40317686913865,7.39,5.32
0,71,0,17,2.8,False,-187.96,12.26,42.9779,-81.2436,17.103144949678622,10.75,8.43
0,72,0,17,2.39,False,-176.58,13.73,43.0097,-81.2562,19.256740022983426,9.19,6.72
0,73,0,17,2.39,False,-277.11,19.07,42.9605,-81.2419,19.124817178817654,9.19,6.94
0,74,0,17,2.86,False,-164.1,12.26,42.9942,-81.2465,19.377130444852863,10.99,8.65
0,76,0,17,1.45,False,-272.96,19.84,42.9408,-81.2141,18.123525889469494,5.59,3.49
0,77,0,17,3.26,False,-221.61,13.81,42.9781,-81.2628,18.98752009357942,12.55,10.47
0,78,0,17,2.33,False,-172.07,12.32,42.9688,-81.2654,16.540469113364605,8.95,6.23
0,80,0,17,2.86,False,-187.91,13.74,42.9951,-81.2424,19.62402617796389,10.99,8.73
0,82,0,17,4.2,False,-236.58,12.91,43.0221,-81.2629,19.36712927826521,16.15,13.67
0,83,37,17,2.33,True,-866.74,56.37,42.9815,-81.2509,19.77958955271496,8.95,9.64
0,84,0,17,3.26,False,-220.21,12.75,42.9779,-81.2525,18.201932314268795,12.55,9.76
