Episode Num,Agent Num,Action,Timestep,SoC,Is Charging,Episode Reward,KM Travelled,Latitude,Longitude,Distance,Max Time Left,Time to Destination,State
100,7,0,14,4.04,False,-57.68,5.57,42.9493,-81.231,18.158055922578093,15.55,13.15
100,8,0,14,0.36,False,-131.0,14,42.9936,-81.1696,14.778108445265438,1.38,0.76
100,9,56,14,4.51,True,-171.54,11.13,43.0488,-81.2584,19.15024960909989,17.35,16.47
100,10,0,14,4.04,False,-154.02,11.44,42.9548,-81.2722,18.92415648819032,15.55,13.13
100,11,0,14,2.7,False,-160.98,15.0,42.9713,-81.2542,17.81009816241444,10.39,8.04
100,12,0,14,2.7,False,-182.41,16.71,42.9703,-81.2421,18.669855686405402,10.39,7.73
100,13,0,14,2.23,False,-83.48,10.03,42.9946,-81.2652,16.529877443693476,8.59,6.51
100,14,0,14,1.7,False,-97.3,10.76,42.9879,-81.2132,14.738138035846395,6.54,4.35
100,15,0,14,4.98,False,-80.86,4.84,43.0217,-81.1641,16.834329991953926,19.15,16.45
100,16,0,14,2.23,False,-175.38,16.51,42.9635,-81.2305,17.878432986802675,8.59,6.21
100,17,0,14,0.36,False,-133.0,14,42.9742,-81.1697,14.770570414562174,1.38,0.78
100,18,0,14,1.76,False,-142.0,14.23,42.9569,-81.2212,16.90578430505517,6.79,4.71
100,19,0,14,3.11,False,-62.52,6.82,42.9922,-81.2281,14.959844135392084,11.95,9.45
100,20,0,14,3.58,False,-119.84,9.31,43.0002,-81.2292,17.124743907071778,13.75,11.06
100,21,0,14,2.64,False,-67.35,7.67,42.9798,-81.2525,14.91953256327062,10.15,7.8
100,22,0,14,3.58,False,-142.25,11.1,42.999,-81.227,17.777234369007648,13.75,11.36
100,23,0,14,0.36,False,-135.0,14,42.9777,-81.1687,14.711551632658203,1.38,0.71
100,24,0,14,4.51,False,-107.79,7.6,42.9407,-81.2297,19.601716577680524,17.35,14.82
100,25,84,14,2.17,True,-594.75,50.74,42.9857,-81.2466,19.70667307898118,8.35,10.13
100,26,0,14,1.7,False,-102.31,10.99,42.9761,-81.2848,14.842618005292199,6.54,4.46
100,27,0,14,1.7,False,-98.84,10.73,42.9782,-81.2848,14.779516958332817,6.54,4.47
100,28,0,14,0.36,False,-135.0,14,42.9654,-81.1735,15.02102336368755,1.38,0.97
100,29,0,14,2.7,False,-163.5,15.04,42.9956,-81.2623,16.85425874268189,10.39,8.34
100,30,36,14,4.98,True,-132.76,7.82,42.9551,-81.1211,15.102790079225848,19.15,18.51
100,31,7,14,4.51,True,-196.1,13.0,42.9378,-81.2614,19.565888839364423,17.35,14.96
100,32,0,14,2.23,False,-171.69,15.89,42.967,-81.224,17.154229720275726,8.59,5.83
100,33,0,14,4.04,False,-122.8,8.63,42.943,-81.1958,15.087564052971278,15.55,13.5
100,34,0,14,4.51,False,-74.25,5.2,42.9424,-81.2224,19.075096316343526,17.35,14.61
100,35,0,14,3.64,False,-166.92,13.72,42.9678,-81.2329,19.97618980813283,13.99,11.88
100,36,0,14,1.3,False,-154.56,14.82,42.9514,-81.1938,16.205232341831508,4.99,2.31
100,37,37,14,2.64,True,-487.8,39.0,42.9815,-81.2509,16.205761846037575,10.15,7.88
100,38,84,14,2.64,True,-482.16,38.01,42.9857,-81.2466,17.13944721500779,10.15,8.91
100,39,37,14,2.17,True,-577.89,47.76,42.9815,-81.2509,19.04053097870605,8.35,9.77
100,40,0,14,3.17,False,-191.04,15.84,42.9843,-81.2423,19.46805721330565,12.19,9.67
100,41,0,14,0.83,False,-182.0,16.56,42.9578,-81.1809,15.430039334628106,3.19,1.41
100,42,0,14,4.51,False,-119.2,7.55,43.0308,-81.2574,19.996694897523035,17.35,15.25
100,43,0,14,0.36,False,-147.0,14,43.0046,-81.3228,15.151609866072567,1.38,1.18
100,44,0,14,4.98,False,-103.47,5.5,42.9263,-81.2128,19.5871662558301,19.15,16.74
100,45,0,14,3.58,False,-68.09,5.79,42.9626,-81.222,16.075931564503826,13.75,11.26
100,46,0,14,0.36,False,-147.0,14,42.9648,-81.1747,15.049734177944913,1.38,1.06
100,47,0,14,4.51,False,-86.9,5.84,43.0118,-81.1779,16.04198215847174,17.35,14.63
100,48,0,14,4.11,False,-252.48,18.53,43.0101,-81.2729,19.932211407281358,15.79,13.16
100,49,0,14,0.36,False,-147.0,14,42.9844,-81.3319,14.682636117624256,1.38,0.64
100,50,0,14,3.64,False,-184.5,14.21,43.0023,-81.2447,19.096973340734028,13.99,11.41
100,51,0,14,3.11,False,-70.75,6.55,42.9902,-81.2253,15.20365935712981,11.95,9.72
100,52,0,14,3.11,False,-101.56,8.82,42.9654,-81.2344,15.55415441273597,11.95,9.92
100,53,0,14,3.64,False,-180.4,14.47,42.9678,-81.2316,19.99823347079896,13.99,11.86
100,54,15,14,4.98,True,-139.99,7.44,43.0273,-81.1545,17.523797644548285,19.15,17.61
100,55,0,14,4.98,False,-88.9,4.38,43.0215,-81.1572,16.269355840527744,19.15,16.71
100,56,0,14,3.58,False,-131.19,9.26,42.9965,-81.2169,17.103144949678622,13.75,11.44
100,57,0,14,4.04,False,-83.31,5.54,42.9501,-81.2286,18.727856575972485,15.55,13.47
100,58,0,14,3.17,False,-150.77,12.29,42.9865,-81.243,19.52009488466505,12.19,9.96
100,59,0,14,3.58,False,-86.34,6.4,42.9973,-81.2085,15.09896925095188,13.75,11.24
100,60,0,14,4.51,False,-137.63,7.74,43.0308,-81.2578,19.991123915164266,17.35,15.24
100,61,0,14,0.36,False,-163.0,14,43.0004,-81.1726,14.95818614417324,1.38,0.92
100,62,0,14,3.58,False,-151.47,9.6,42.9999,-81.2289,17.248950558728914,13.75,11.1
100,63,89,14,4.51,True,-222.46,12.87,43.0371,-81.2567,19.538885983328715,17.35,15.53
100,64,0,14,4.51,False,-146.55,7.58,43.0308,-81.2575,19.997173947081546,17.35,15.25
100,65,0,14,3.58,False,-94.36,5.74,42.9655,-81.2185,16.93236084673608,13.75,11.68
100,66,0,14,2.7,False,-128.7,10.05,42.9918,-81.2519,17.094760238305465,10.39,7.75
100,67,0,14,1.7,False,-152.08,11.78,42.982,-81.2902,14.73190384666614,6.54,4.07
100,68,0,14,1.3,False,-181.0,14.48,42.9531,-81.1932,16.048682307983245,4.99,2.3
100,69,0,14,0.36,False,-174.0,14,43.0065,-81.3208,15.256764800278866,1.38,1.3
100,70,0,14,2.7,False,-216.78,16.18,42.971,-81.2394,18.40317686913865,10.39,7.57
100,71,0,14,3.58,False,-158.51,9.28,43.0002,-81.2294,17.103144949678622,13.75,11.03
100,72,0,14,3.17,False,-143.28,10.8,42.9849,-81.2434,19.256740022983426,12.19,9.66
100,73,82,14,3.17,True,-619.47,49.25,42.9857,-81.2467,19.124817178817654,12.19,9.71
100,74,0,14,3.17,False,-164.01,12.0,42.9835,-81.2479,19.377130444852863,12.19,9.74
100,75,0,14,0.83,False,-212.1,16.79,42.9557,-81.1845,15.599590618511266,3.19,1.65
100,76,0,14,2.23,False,-221.83,16.95,42.9627,-81.2329,18.123525889469494,8.59,6.36
100,77,0,14,4.04,False,-187.17,10.81,42.9535,-81.2784,18.98752009357942,15.55,13.49
100,78,0,14,3.11,False,-142.12,9.32,42.9861,-81.2372,16.540469113364605,11.95,9.22
100,79,0,14,0.36,False,-174.0,14,43.0016,-81.1735,15.011678288317107,1.38,0.98
100,80,0,14,3.17,False,-172.66,12.67,42.9842,-81.2452,19.62402617796389,12.19,9.83
100,81,0,14,0.36,False,-174.0,14,42.9709,-81.1706,14.837844478380392,1.38,0.81
100,82,59,14,4.04,True,-276.97,16.56,43.0206,-81.2052,19.36712927826521,15.55,14.83
100,83,89,14,4.51,True,-221.14,11.84,43.0371,-81.2567,19.77958955271496,17.35,15.74
100,84,0,14,4.04,False,-154.52,8.2,42.9527,-81.2764,18.201932314268795,15.55,13.16
100,85,0,14,2.7,False,-197.62,14.65,42.9937,-81.24,18.130411107741896,10.39,7.7
100,86,0,14,2.23,False,-131.55,10.54,42.9923,-81.268,16.214391475432848,8.59,6.35
100,87,59,14,4.04,True,-298.57,18.45,43.0206,-81.2052,19.555984150989097,15.55,14.85
100,88,0,14,0.36,False,-174.0,14,43.0002,-81.1725,14.956628965061645,1.38,0.92
100,89,0,14,3.17,False,-236.26,16.86,42.9852,-81.2569,19.302210862628506,12.19,10.01
100,90,0,14,0.36,False,-174.0,14,42.9616,-81.1776,15.207905875972596,1.38,1.23
100,91,0,14,2.23,False,-219.02,16.72,42.9645,-81.2307,18.037780187926842,8.59,6.4
100,92,0,14,1.77,False,-529.97,43.1,43.0079,-81.2144,16.77962752977656,6.79,4.45
100,93,0,14,2.7,False,-223.02,16.68,42.9703,-81.2417,18.649843009841124,10.39,7.71
100,94,0,14,0.36,False,-174.0,14,43.0042,-81.1758,15.130567418798778,1.38,1.12
100,95,84,14,2.17,True,-639.56,51.17,42.9857,-81.2466,19.759527524658257,8.35,10.15
100,96,0,14,2.7,False,-258.08,19.0,42.9869,-81.2302,17.81009816241444,10.39,7.8
100,97,0,14,2.64,False,-112.59,7.97,42.9787,-81.2519,14.849172122037718,10.15,7.73
100,98,87,14,4.51,True,-252.19,14.26,43.0206,-81.2051,19.062584885525204,17.35,14.78
100,99,0,14,1.76,False,-117.07,13.31,42.9598,-81.2167,16.571054657249107,6.79,4.51
100,0,0,15,3.85,False,-138.54,12.08,42.9612,-81.2246,19.867258247601036,14.79,12.78
100,1,0,15,4.25,False,-112.85,8.63,42.9494,-81.2329,19.616321377310985,16.35,13.82
100,2,0,15,0.1,False,-145.75,14.75,42.9954,-81.1605,14.78508554712066,0.38,0.75
100,3,0,15,0.1,False,-145.64,14.64,42.9821,-81.1597,14.68505670513399,0.38,0.64
100,4,0,15,1.04,False,-158.44,15.75,42.9474,-81.1822,16.035399904843292,3.99,1.2
100,5,0,15,0.1,False,-146.79,14.79,42.9741,-81.1602,14.751503885510685,0.38,0.79
100,6,0,15,2.44,False,-192.99,17.26,42.9629,-81.2345,18.432687794623874,9.39,6.6
100,7,0,15,3.78,False,-65.25,6.57,42.9573,-81.2366,18.158055922578093,14.55,12.15
100,8,0,15,0.1,False,-146.76,14.76,42.9948,-81.1604,14.778108445265438,0.38,0.76
100,9,56,15,4.72,True,-184.67,11.13,43.0488,-81.2584,19.15024960909989,18.15,16.47
100,10,0,15,3.78,False,-168.46,12.44,42.963,-81.2672,18.92415648819032,14.55,12.13
100,11,0,15,2.44,False,-178.98,16.0,42.9645,-81.2461,17.81009816241444,9.39,7.04
100,12,0,15,2.44,False,-202.12,17.71,42.9621,-81.2369,18.669855686405402,9.39,6.72
100,13,0,15,1.97,False,-96.51,11.03,43.0007,-81.2743,16.529877443693476,7.59,5.5
100,14,0,15,1.44,False,-111.06,11.76,42.9889,-81.201,14.738138035846395,5.54,3.35
100,15,0,15,4.72,False,-88.69,5.84,43.0161,-81.1737,16.834329991953926,18.15,15.45
100,16,0,15,1.97,False,-194.89,17.51,42.9558,-81.224,17.878432986802675,7.59,5.21
100,17,0,15,0.1,False,-149.78,14.78,42.9731,-81.1603,14.770570414562174,0.38,0.78
100,18,0,15,1.5,False,-159.23,15.23,42.9508,-81.2122,16.90578430505517,5.79,3.71
100,19,0,15,2.85,False,-72.34,7.82,42.9893,-81.2397,14.959844135392084,10.95,8.45
100,20,0,15,3.32,False,-132.15,10.31,42.9934,-81.2372,17.124743907071778,12.75,10.06
100,21,0,15,2.38,False,-78.02,8.67,42.9825,-81.2408,14.91953256327062,9.15,6.8
100,22,0,15,3.32,False,-156.35,12.1,42.9918,-81.2343,17.777234369007648,12.75,10.36
100,23,0,15,0.1,False,-151.71,14.71,42.9771,-81.16,14.711551632658203,0.38,0.71
100,24,0,15,4.25,False,-118.39,8.6,42.9494,-81.2328,19.601716577680524,16.35,13.82
100,25,84,15,2.38,True,-647.5,50.74,42.9857,-81.2466,19.70667307898118,9.15,10.13
100,26,0,15,1.44,False,-116.3,11.99,42.9745,-81.2969,14.842618005292199,5.54,3.45
100,27,0,15,1.44,False,-112.57,11.73,42.9769,-81.2969,14.779516958332817,5.54,3.47
100,28,0,15,0.1,False,-151.97,14.97,42.9627,-81.1622,15.02102336368755,0.38,0.97
100,29,0,15,2.44,False,-181.54,16.04,43.0008,-81.2523,16.85425874268189,9.39,7.34
100,30,36,15,5.19,True,-142.58,7.82,42.9551,-81.1211,15.102790079225848,19.96,18.51
100,31,0,15,4.25,False,-212.11,14.0,42.9466,-81.2588,19.565888839364423,16.35,13.96
100,32,0,15,1.97,False,-190.58,16.89,42.9597,-81.2167,17.154229720275726,7.59,4.82
100,33,0,15,3.78,False,-134.43,9.63,42.9477,-81.2062,15.087564052971278,14.55,12.51
100,34,0,15,4.25,False,-82.46,6.2,42.9507,-81.227,19.075096316343526,16.35,13.61
100,35,0,15,3.38,False,-183.64,14.72,42.9767,-81.2348,19.97618980813283,12.99,10.88
100,36,0,15,1.04,False,-172.38,15.82,42.9457,-81.1844,16.205232341831508,3.99,1.31
100,37,0,15,2.38,False,-529.8,40.0,42.976,-81.2606,16.205761846037575,9.15,6.88
100,38,84,15,2.85,True,-523.16,38.01,42.9857,-81.2466,17.13944721500779,10.95,8.91
100,39,37,15,2.38,True,-628.65,47.76,42.9815,-81.2509,19.04053097870605,9.15,9.77
100,40,0,15,2.91,False,-210.88,16.84,42.9755,-81.2399,19.46805721330565,11.19,8.67
100,41,0,15,0.57,False,-202.55,17.56,42.9538,-81.1699,15.430039334628106,2.19,0.41
100,42,0,15,4.25,False,-130.76,8.55,43.0218,-81.2569,19.996694897523035,16.35,14.25
100,43,0,15,0.1,False,-165.0,15,43.0078,-81.3342,15.151609866072567,0.38,0.18
100,44,0,15,4.72,False,-112.97,6.5,42.9349,-81.2166,19.5871662558301,18.15,15.74
100,45,0,15,3.31,False,-77.89,6.79,42.9683,-81.2314,16.075931564503826,12.75,10.26
100,46,0,15,0.1,False,-165.0,15,42.962,-81.1631,15.049734177944913,0.38,0.06
100,47,0,15,4.25,False,-96.75,6.84,43.0069,-81.1882,16.04198215847174,16.35,13.63
100,48,0,15,3.85,False,-275.01,19.53,43.0013,-81.2704,19.932211407281358,14.79,12.16
100,49,0,15,0.1,False,-164.64,14.64,42.9845,-81.3397,14.682636117624256,0.38,0.64
100,50,0,15,3.38,False,-202.71,15.21,42.9936,-81.2417,19.096973340734028,12.99,10.42
100,51,0,15,2.85,False,-81.3,7.55,42.9868,-81.2367,15.20365935712981,10.95,8.72
100,52,0,15,2.85,False,-114.38,9.82,42.9707,-81.2443,15.55415441273597,10.95,8.92
100,53,0,15,3.38,False,-198.87,15.47,42.9767,-81.2333,19.99823347079896,12.99,10.86
100,54,15,15,5.19,True,-150.43,7.44,43.0273,-81.1545,17.523797644548285,19.96,17.61
100,55,0,15,4.72,False,-97.28,5.38,43.0164,-81.1674,16.269355840527744,18.15,15.7
100,56,0,15,3.32,False,-144.44,10.26,42.9903,-81.2258,17.103144949678622,12.75,10.44
100,57,0,15,3.78,False,-92.85,6.54,42.9583,-81.2336,18.727856575972485,14.55,12.47
100,58,0,15,2.91,False,-167.06,13.29,42.9776,-81.2408,19.52009488466505,11.19,8.96
100,59,0,15,3.31,False,-96.74,7.4,42.994,-81.2199,15.09896925095188,12.75,10.24
100,60,0,15,4.25,False,-149.38,8.74,43.0218,-81.2575,19.991123915164266,16.35,14.24
100,61,0,15,0.1,False,-180.92,14.92,43.0027,-81.1618,14.95818614417324,0.38,0.92
100,62,0,15,3.32,False,-165.07,10.6,42.993,-81.2368,17.248950558728914,12.75,10.1
100,63,89,15,4.72,True,-238.33,12.87,43.0371,-81.2567,19.538885983328715,18.15,15.53
100,64,0,15,4.25,False,-158.13,8.58,43.0218,-81.257,19.997173947081546,16.35,14.25
100,65,0,15,3.31,False,-104.1,6.74,42.9718,-81.2272,16.93236084673608,12.75,10.69
100,66,0,15,2.44,False,-142.75,11.05,42.9982,-81.2605,17.094760238305465,9.39,6.75
100,67,0,15,1.44,False,-167.87,12.78,42.9804,-81.3023,14.73190384666614,5.54,3.07
100,68,0,15,1.04,False,-199.49,15.48,42.9477,-81.1834,16.048682307983245,3.99,1.3
100,69,0,15,0.1,False,-192.0,15,43.0101,-81.3321,15.256764800278866,0.38,0.29
100,70,0,15,2.44,False,-236.96,17.18,42.9629,-81.2339,18.40317686913865,9.39,6.57
100,71,0,15,3.32,False,-171.79,10.28,42.9934,-81.2375,17.103144949678622,12.75,10.02
100,72,0,15,2.91,False,-158.08,11.8,42.9933,-81.2477,19.256740022983426,11.19,8.66
100,73,0,15,2.91,False,-672.72,50.25,42.9771,-81.243,19.124817178817654,11.19,8.7
100,74,0,15,2.91,False,-180.01,13.0,42.9921,-81.2514,19.377130444852863,11.19,8.74
100,75,0,15,0.57,False,-232.88,17.79,42.9514,-81.1738,15.599590618511266,2.19,0.65
100,76,0,15,1.97,False,-242.77,17.95,42.9549,-81.2268,18.123525889469494,7.59,5.36
100,77,0,15,3.78,False,-201.98,11.81,42.9617,-81.2732,18.98752009357942,14.55,12.48
100,78,0,15,2.85,False,-155.44,10.32,42.9803,-81.2466,16.540469113364605,10.95,8.22
100,79,0,15,0.1,False,-191.98,14.98,43.0043,-81.1621,15.011678288317107,0.38,0.98
100,80,0,15,2.91,False,-189.33,13.67,42.9929,-81.2482,19.62402617796389,11.19,8.83
100,81,0,15,0.1,False,-191.81,14.81,42.9693,-81.1609,14.837844478380392,0.38,0.81
100,82,59,15,4.25,True,-296.53,16.56,43.0206,-81.2052,19.36712927826521,16.35,14.83
100,83,89,15,4.72,True,-235.98,11.84,43.0371,-81.2567,19.77958955271496,18.15,15.74
100,84,0,15,3.78,False,-166.72,9.2,42.9605,-81.2702,18.201932314268795,14.55,12.16
100,85,0,15,2.44,False,-216.27,15.65,43.0016,-81.234,18.130411107741896,9.39,6.7
100,86,0,15,1.97,False,-146.09,11.54,42.9981,-81.2773,16.214391475432848,7.59,5.35
100,87,59,15,4.25,True,-320.01,18.45,43.0206,-81.2052,19.555984150989097,16.35,14.85
100,88,0,15,0.1,False,-191.92,14.92,43.0025,-81.1617,14.956628965061645,0.38,0.92
100,89,0,15,2.91,False,-257.12,17.86,42.9767,-81.2527,19.302210862628506,11.19,9.0
100,90,0,15,0.1,False,-192.0,15,42.9582,-81.1663,15.207905875972596,0.38,0.24
100,91,0,15,1.97,False,-239.74,17.72,42.9566,-81.2248,18.037780187926842,7.59,5.4
100,92,0,15,1.51,False,-577.07,44.1,43.0146,-81.2062,16.77962752977656,5.79,3.45
100,93,0,15,2.44,False,-243.71,17.68,42.9621,-81.2365,18.649843009841124,9.39,6.7
100,94,0,15,0.1,False,-192.0,15,43.0074,-81.1644,15.130567418798778,0.38,0.12
100,95,84,15,2.38,True,-694.72,51.17,42.9857,-81.2466,19.759527524658257,9.15,10.15
100,96,0,15,2.44,False,-282.09,20.0,42.995,-81.225,17.81009816241444,9.39,6.8
100,97,0,15,2.38,False,-125.56,8.97,42.9812,-81.2401,14.849172122037718,9.15,6.73
100,98,0,15,4.25,False,-271.45,15.26,43.0126,-81.2108,19.062584885525204,16.35,13.78
100,99,0,15,1.5,False,-132.38,14.31,42.9538,-81.2076,16.571054657249107,5.79,3.52
100,0,0,16,3.59,False,-152.62,13.08,42.9699,-81.2278,19.867258247601036,13.79,11.78
100,1,0,16,3.99,False,-123.48,9.63,42.9581,-81.236,19.616321377310985,15.35,12.82
100,4,0,16,0.78,False,-176.19,16.75,42.9419,-81.1725,16.035399904843292,2.99,0.2
100,6,0,16,2.18,False,-212.25,18.26,42.9548,-81.229,18.432687794623874,8.39,5.6
100,7,0,16,3.52,False,-73.82,7.57,42.9653,-81.2422,18.158055922578093,13.55,11.16
100,9,56,16,4.93,True,-197.8,11.13,43.0488,-81.2584,19.15024960909989,18.96,16.47
100,10,0,16,3.52,False,-183.9,13.44,42.9712,-81.2623,18.92415648819032,13.55,11.13
100,11,0,16,2.18,False,-197.98,17.0,42.9577,-81.2381,17.81009816241444,8.39,6.04
100,12,0,16,2.18,False,-222.84,18.71,42.9539,-81.2318,18.669855686405402,8.39,5.72
100,13,0,16,1.71,False,-110.55,12.03,43.0068,-81.2834,16.529877443693476,6.59,4.5
100,14,0,16,1.18,False,-125.82,12.76,42.99,-81.1888,14.738138035846395,4.54,2.35
100,15,0,16,4.46,False,-97.53,6.84,43.0105,-81.1833,16.834329991953926,17.15,14.45
100,16,0,16,1.71,False,-215.4,18.51,42.9481,-81.2175,17.878432986802675,6.59,4.2
100,18,0,16,1.25,False,-177.46,16.23,42.9446,-81.2033,16.90578430505517,4.79,2.71
100,19,0,16,2.59,False,-83.17,8.82,42.9863,-81.2513,14.959844135392084,9.95,7.45
100,20,0,16,3.06,False,-145.46,11.31,42.9866,-81.2452,17.124743907071778,11.75,9.06
100,21,0,16,2.12,False,-89.69,9.67,42.9852,-81.2291,14.91953256327062,8.15,5.8
100,22,0,16,3.06,False,-171.45,13.1,42.9846,-81.2416,17.777234369007648,11.75,9.36
100,24,0,16,3.99,False,-129.98,9.6,42.9581,-81.2359,19.601716577680524,15.35,12.82
100,25,84,16,2.59,True,-700.24,50.74,42.9857,-81.2466,19.70667307898118,9.95,10.13
100,26,0,16,1.18,False,-131.28,12.99,42.973,-81.309,14.842618005292199,4.54,2.45
100,27,0,16,1.18,False,-127.29,12.73,42.9755,-81.309,14.779516958332817,4.54,2.47
100,29,0,16,2.18,False,-200.58,17.04,43.006,-81.2422,16.85425874268189,8.39,6.33
100,30,36,16,5.4,True,-152.4,7.82,42.9551,-81.1211,15.102790079225848,20.76,18.51
100,31,0,16,3.99,False,-229.11,15.0,42.9554,-81.2562,19.565888839364423,15.35,12.96
100,32,0,16,1.71,False,-210.47,17.89,42.9525,-81.2094,17.154229720275726,6.59,3.82
100,33,0,16,3.52,False,-147.05,10.63,42.9524,-81.2166,15.087564052971278,13.55,11.51
100,34,0,16,3.99,False,-91.66,7.2,42.9591,-81.2316,19.075096316343526,15.35,12.61
100,35,0,16,3.12,False,-201.36,15.72,42.9856,-81.2367,19.97618980813283,11.99,9.88
100,36,0,16,0.78,False,-191.2,16.82,42.94,-81.175,16.205232341831508,2.99,0.32
100,37,0,16,2.12,False,-572.79,41.0,42.9705,-81.2703,16.205761846037575,8.15,5.88
100,38,0,16,2.59,False,-564.17,39.01,42.9789,-81.2546,17.13944721500779,9.95,7.91
100,39,37,16,2.59,True,-678.41,47.76,42.9815,-81.2509,19.04053097870605,9.95,9.77
100,40,0,16,2.65,False,-230.72,17.84,42.9667,-81.2375,19.46805721330565,10.19,7.68
100,41,0,16,0.31,False,-222.52,17.97,42.9521,-81.1654,15.430039334628106,1.19,0.41
100,42,0,16,3.99,False,-142.31,9.55,43.0128,-81.2564,19.996694897523035,15.35,13.25
100,43,0,16,-0.16,False,-182.18,15.18,43.0078,-81.3342,15.151609866072567,-0.62,0.18
100,44,0,16,4.46,False,-122.46,7.5,42.9435,-81.2204,19.5871662558301,17.15,14.73
100,45,0,16,3.06,False,-87.68,7.79,42.974,-81.2408,16.075931564503826,11.75,9.27
100,46,0,16,-0.16,False,-182.06,15.06,42.962,-81.1631,15.049734177944913,-0.62,0.06
100,47,0,16,3.99,False,-106.59,7.84,43.002,-81.1985,16.04198215847174,15.35,12.62
100,48,0,16,3.59,False,-297.54,20.53,42.9925,-81.2679,19.932211407281358,13.79,11.16
100,50,0,16,3.12,False,-220.92,16.21,42.9849,-81.2387,19.096973340734028,11.99,9.42
100,51,0,16,2.59,False,-91.85,8.55,42.9834,-81.2481,15.20365935712981,9.95,7.72
100,52,0,16,2.59,False,-127.2,10.82,42.976,-81.2542,15.55415441273597,9.95,7.92
100,53,0,16,3.12,False,-217.34,16.47,42.9856,-81.2349,19.99823347079896,11.99,9.87
100,54,0,16,4.93,False,-160.87,8.44,43.0212,-81.1635,17.523797644548285,18.96,16.61
100,55,0,16,4.46,False,-105.66,6.38,43.0113,-81.1776,16.269355840527744,17.15,14.69
100,56,0,16,3.06,False,-157.7,11.26,42.9841,-81.2347,17.103144949678622,11.75,9.44
100,57,0,16,3.52,False,-102.39,7.54,42.9665,-81.2386,18.727856575972485,13.55,11.47
100,58,0,16,2.65,False,-183.35,14.29,42.9687,-81.2386,19.52009488466505,10.19,7.95
100,59,0,16,3.06,False,-107.13,8.4,42.9907,-81.2313,15.09896925095188,11.75,9.24
100,60,0,16,3.99,False,-161.12,9.74,43.0128,-81.2572,19.991123915164266,15.35,13.24
100,62,0,16,3.06,False,-178.67,11.6,42.9861,-81.2447,17.248950558728914,11.75,9.1
100,63,0,16,4.46,False,-254.2,13.87,43.0282,-81.2581,19.538885983328715,17.15,14.53
100,64,0,16,3.99,False,-169.71,9.58,43.0128,-81.2566,19.997173947081546,15.35,13.25
100,65,0,16,3.06,False,-113.84,7.74,42.9782,-81.2359,16.93236084673608,11.75,9.68
100,66,0,16,2.18,False,-156.81,12.05,43.0047,-81.2691,17.094760238305465,8.39,5.75
100,67,0,16,1.18,False,-183.65,13.78,42.9787,-81.3143,14.73190384666614,4.54,2.07
100,68,0,16,0.78,False,-217.97,16.48,42.9422,-81.1737,16.048682307983245,2.99,0.3
100,69,0,16,-0.16,False,-209.29,15.29,43.0101,-81.3321,15.256764800278866,-0.62,0.29
100,70,0,16,2.18,False,-257.14,18.18,42.9548,-81.2284,18.40317686913865,8.39,5.56
100,71,0,16,3.06,False,-185.07,11.28,42.9866,-81.2456,17.103144949678622,11.75,9.02
100,72,0,16,2.65,False,-172.88,12.8,43.0017,-81.252,19.256740022983426,10.19,7.67
100,73,0,16,2.65,False,-725.97,51.25,42.9685,-81.2393,19.124817178817654,10.19,7.7
100,74,0,16,2.65,False,-196.01,14.0,43.0007,-81.255,19.377130444852863,10.19,7.74
100,75,0,16,0.31,False,-253.32,18.44,42.9486,-81.1668,15.599590618511266,1.19,0.65
100,76,0,16,1.71,False,-263.72,18.95,42.9471,-81.2206,18.123525889469494,6.59,4.36
100,77,0,16,3.52,False,-216.8,12.81,42.9699,-81.268,18.98752009357942,13.55,11.48
100,78,0,16,2.59,False,-168.75,11.32,42.9745,-81.256,16.540469113364605,9.95,7.22
100,80,0,16,2.65,False,-205.99,14.67,43.0016,-81.2513,19.62402617796389,10.19,7.84
100,82,59,16,4.46,True,-315.09,16.56,43.0206,-81.2052,19.36712927826521,17.15,14.83
100,83,0,16,4.46,False,-250.82,12.84,43.0281,-81.2575,19.77958955271496,17.15,14.74
100,84,0,16,3.52,False,-178.93,10.2,42.9683,-81.264,18.201932314268795,13.55,11.15
100,85,0,16,2.18,False,-234.92,16.65,43.0095,-81.228,18.130411107741896,8.39,5.69
100,86,0,16,1.71,False,-160.63,12.54,43.0039,-81.2866,16.214391475432848,6.59,4.36
100,87,59,16,4.46,True,-341.46,18.45,43.0206,-81.2052,19.555984150989097,17.15,14.85
100,89,0,16,2.65,False,-278.98,18.86,42.9682,-81.2485,19.302210862628506,10.19,8.0
100,90,0,16,-0.16,False,-210.24,15.24,42.9582,-81.1663,15.207905875972596,-0.62,0.24
100,91,0,16,1.71,False,-261.46,18.72,42.9487,-81.2189,18.037780187926842,6.59,4.4
100,92,0,16,1.25,False,-625.16,45.1,43.0213,-81.1979,16.77962752977656,4.79,2.44
100,93,0,16,2.18,False,-265.39,18.68,42.9539,-81.2313,18.649843009841124,8.39,5.7
100,94,0,16,-0.16,False,-210.12,15.12,43.0074,-81.1644,15.130567418798778,-0.62,0.12
100,95,84,16,2.59,True,-748.89,51.17,42.9857,-81.2466,19.759527524658257,9.95,10.15
100,96,0,16,2.18,False,-306.09,21.0,43.0031,-81.2198,17.81009816241444,8.39,5.81
100,97,0,16,2.12,False,-138.53,9.97,42.9838,-81.2283,14.849172122037718,8.15,5.73
