episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
14,ODT,6060,50,winter,80,6155,-65.06852245131797
15,ODT,6060,50,winter,80,6155,-65.15921256513866
16,ODT,6060,50,winter,80,6155,-65.29775618087308
17,ODT,6060,50,winter,80,6155,-65.43560197950575
18,ODT,6060,50,winter,80,6155,-65.54549025443002
19,ODT,6060,50,winter,80,6155,-65.694284898512
20,ODT,6060,50,winter,80,6155,-65.79299550779626
21,ODT,6060,50,winter,80,6155,-65.88290161119731
22,ODT,6060,50,winter,80,6155,-65.94259990050811
23,ODT,6060,50,winter,80,6155,-65.98727015169062
24,ODT,6060,50,winter,80,6155,-65.94741825292671
25,ODT,6060,50,winter,80,6155,-65.89127912879135
26,ODT,6060,50,winter,80,6155,-65.82087265869279
27,ODT,6060,50,winter,80,6155,-65.7554570266961
28,ODT,6060,50,winter,80,6155,-65.71186029831432
29,ODT,6060,50,winter,80,6155,-65.67091517219804
30,ODT,6060,50,winter,80,6155,-65.6167863724882
31,ODT,6060,50,winter,80,6155,-65.565248760161
32,ODT,6060,50,winter,80,6155,-65.50932616999941
33,ODT,6060,50,winter,80,6155,-65.45663398407554
34,ODT,6060,50,winter,80,6155,-65.39204029294767
35,ODT,6060,50,winter,80,6155,-65.32351610006926
36,ODT,6060,50,winter,80,6155,-65.25233497315216
37,ODT,6060,50,winter,80,6155,-65.19138897173181
38,ODT,6060,50,winter,80,6155,-65.14642941324065
39,ODT,6060,50,winter,80,6155,-65.12272227137424
40,ODT,6060,50,winter,80,6155,-65.09393443136356
41,ODT,6060,50,winter,80,6155,-65.05365860333859
42,ODT,6060,50,winter,80,6155,-65.00937195686957
43,ODT,6060,50,winter,80,6155,-64.97275008743152
44,ODT,6060,50,winter,80,6155,-64.93778150671007
45,ODT,6060,50,winter,80,6155,-64.88276412186733
46,ODT,6060,50,winter,80,6155,-64.83524105780516
47,ODT,6060,50,winter,80,6155,-64.77931054613069
48,ODT,6060,50,winter,80,6155,-64.736101118257
49,ODT,6060,50,winter,80,6155,-64.70457780028377
50,ODT,6060,50,winter,80,6155,-64.6646525331831
51,ODT,6060,50,winter,80,6155,-64.6116892396181
52,ODT,6060,50,winter,80,6155,-64.57453166046828
53,ODT,6060,50,winter,80,6155,-64.54335552103494
54,ODT,6060,50,winter,80,6155,-64.51345284725498
55,ODT,6060,50,winter,80,6155,-64.47998492836514
56,ODT,6060,50,winter,80,6155,-64.44793355346621
57,ODT,6060,50,winter,80,6155,-64.42984776208027
58,ODT,6060,50,winter,80,6155,-64.40335413227498
59,ODT,6060,50,winter,80,6155,-64.38149373356084
60,ODT,6060,50,winter,80,6155,-64.36012346741798
61,ODT,6060,50,winter,80,6155,-64.34006639803633
62,ODT,6060,50,winter,80,6155,-64.30101351566235
63,ODT,6060,50,winter,80,6155,-64.27474436422355
64,ODT,6060,50,winter,80,6155,-64.26087646722716
65,ODT,6060,50,winter,80,6155,-64.2399343356562
66,ODT,6060,50,winter,80,6155,-64.23450353706929
67,ODT,6060,50,winter,80,6155,-64.22171436376283
68,ODT,6060,50,winter,80,6155,-64.2128829788273
69,ODT,6060,50,winter,80,6155,-64.20109016399236
70,ODT,6060,50,winter,80,6155,-64.20279816694756
71,ODT,6060,50,winter,80,6155,-64.19135037124033
72,ODT,6060,50,winter,80,6155,-64.18391029064603
73,ODT,6060,50,winter,80,6155,-64.16977449454366
74,ODT,6060,50,winter,80,6155,-64.16551486913109
75,ODT,6060,50,winter,80,6155,-64.15507865010949
80,ODT,6060,50,winter,80,6155,-64.14794069980664
81,ODT,6060,50,winter,80,6155,-64.14743925946098
82,ODT,6060,50,winter,80,6155,-64.14966869853073
83,ODT,6060,50,winter,80,6155,-64.13989893575643
84,ODT,6060,50,winter,80,6155,-64.13693462600581
85,ODT,6060,50,winter,80,6155,-64.13396861367742
86,ODT,6060,50,winter,80,6155,-64.12798608010318
87,ODT,6060,50,winter,80,6155,-64.130899743013
88,ODT,6060,50,winter,80,6155,-64.11919607854531
89,ODT,6060,50,winter,80,6155,-64.10776169660745
90,ODT,6060,50,winter,80,6155,-64.10203440862031
91,ODT,6060,50,winter,80,6155,-64.09406654176964
92,ODT,6060,50,winter,80,6155,-64.08878114892543
93,ODT,6060,50,winter,80,6155,-64.08636648528106
94,ODT,6060,50,winter,80,6155,-64.07858216352297
95,ODT,6060,50,winter,80,6155,-64.06839600539456
96,ODT,6060,50,winter,80,6155,-64.06106219213234
97,ODT,6060,50,winter,80,6155,-64.05928818071585
98,ODT,6060,50,winter,80,6155,-64.05470714416975
99,ODT,6060,50,winter,80,6155,-64.0553426898123
100,ODT,6060,50,winter,80,6155,-64.05832926451596
101,ODT,6060,50,winter,80,6155,-64.05875255786671
102,ODT,6060,50,winter,80,6155,-64.05931462470323
103,ODT,6060,50,winter,80,6155,-64.05981806966936
104,ODT,6060,50,winter,80,6155,-64.05073817440396
105,ODT,6060,50,winter,80,6155,-64.04900434434356
106,ODT,6060,50,winter,80,6155,-64.04727121304725
107,ODT,6060,50,winter,80,6155,-64.05702505967898
108,ODT,6060,50,winter,80,6155,-64.05540858818021
109,ODT,6060,50,winter,80,6155,-64.05837637558423
110,ODT,6060,50,winter,80,6155,-64.07946831548013
111,ODT,6060,50,winter,80,6155,-64.07982550509371
112,ODT,6060,50,winter,80,6155,-64.08017354539227
113,ODT,6060,50,winter,80,6155,-64.07825415682811
114,ODT,6060,50,winter,80,6155,-64.07608295295566
115,ODT,6060,50,winter,80,6155,-64.08089553730593
116,ODT,6060,50,winter,80,6155,-64.0851306812837
117,ODT,6060,50,winter,80,6155,-64.10426352865062
118,ODT,6060,50,winter,80,6155,-64.10850727262827
119,ODT,6060,50,winter,80,6155,-64.11267942668054
120,ODT,6060,50,winter,80,6155,-64.11485853386333
121,ODT,6060,50,winter,80,6155,-64.1186949340712
122,ODT,6060,50,winter,80,6155,-64.11863885726531
123,ODT,6060,50,winter,80,6155,-64.11836818077997
124,ODT,6060,50,winter,80,6155,-64.12830813093665
125,ODT,6060,50,winter,80,6155,-64.1277042849487
126,ODT,6060,50,winter,80,6155,-64.13557334405132
127,ODT,6060,50,winter,80,6155,-64.13737192806276
128,ODT,6060,50,winter,80,6155,-64.13531271596725
129,ODT,6060,50,winter,80,6155,-64.13523785276915
130,ODT,6060,50,winter,80,6155,-64.12945071603984
131,ODT,6060,50,winter,80,6155,-64.12743138561086
132,ODT,6060,50,winter,80,6155,-64.12770193142582
133,ODT,6060,50,winter,80,6155,-64.1258623348765
134,ODT,6060,50,winter,80,6155,-64.12784729744138
135,ODT,6060,50,winter,80,6155,-64.12609483862104
136,ODT,6060,50,winter,80,6155,-64.12419281204433
137,ODT,6060,50,winter,80,6155,-64.12445928778824
138,ODT,6060,50,winter,80,6155,-64.14466503206944
139,ODT,6060,50,winter,80,6155,-64.15710321255835
140,ODT,6060,50,winter,80,6155,-64.16932285332207
141,ODT,6060,50,winter,80,6155,-64.16377132996745
142,ODT,6060,50,winter,80,6155,-64.1583672450332
143,ODT,6060,50,winter,80,6155,-64.15104572338825
144,ODT,6060,50,winter,80,6155,-64.14391479797104
145,ODT,6060,50,winter,80,6155,-64.14730936382648
146,ODT,6060,50,winter,80,6155,-64.14193235179775
147,ODT,6060,50,winter,80,6155,-64.13974453384046
148,ODT,6060,50,winter,80,6155,-64.13751569726463
149,ODT,6060,50,winter,80,6155,-64.13877677812587
150,ODT,6060,50,winter,80,6155,-64.14991936926711
151,ODT,6060,50,winter,80,6155,-64.15254919801177
152,ODT,6060,50,winter,80,6155,-64.14567633331008
153,ODT,6060,50,winter,80,6155,-64.14706786974992
154,ODT,6060,50,winter,80,6155,-64.14335793827611
155,ODT,6060,50,winter,80,6155,-64.14642105844315
160,ODT,6060,50,winter,80,6155,-64.14598010322699
161,ODT,6060,50,winter,80,6155,-64.16907685400191
162,ODT,6060,50,winter,80,6155,-64.17311058186752
163,ODT,6060,50,winter,80,6155,-64.1712754145124
164,ODT,6060,50,winter,80,6155,-64.16769458665395
165,ODT,6060,50,winter,80,6155,-64.17649971878934
166,ODT,6060,50,winter,80,6155,-64.1835154442956
167,ODT,6060,50,winter,80,6155,-64.18147407232536
168,ODT,6060,50,winter,80,6155,-64.19129300216134
169,ODT,6060,50,winter,80,6155,-64.18907183688249
170,ODT,6060,50,winter,80,6155,-64.18407196923084
171,ODT,6060,50,winter,80,6155,-64.184950791582
172,ODT,6060,50,winter,80,6155,-64.1814859365317
173,ODT,6060,50,winter,80,6155,-64.18433234664002
174,ODT,6060,50,winter,80,6155,-64.18540600232394
175,ODT,6060,50,winter,80,6155,-64.17778401220866
176,ODT,6060,50,winter,80,6155,-64.17445629220694
177,ODT,6060,50,winter,80,6155,-64.17128676806215
178,ODT,6060,50,winter,80,6155,-64.17495773730121
179,ODT,6060,50,winter,80,6155,-64.17180113350727
180,ODT,6060,50,winter,80,6155,-64.171150118551
181,ODT,6060,50,winter,80,6155,-64.16650522243867
182,ODT,6060,50,winter,80,6155,-64.16045964362165
183,ODT,6060,50,winter,80,6155,-64.15458169652275
184,ODT,6060,50,winter,80,6155,-64.15545643731132
185,ODT,6060,50,winter,80,6155,-64.1523155572374
186,ODT,6060,50,winter,80,6155,-64.15308740580457
187,ODT,6060,50,winter,80,6155,-64.15281004072999
188,ODT,6060,50,winter,80,6155,-64.14860733899818
189,ODT,6060,50,winter,80,6155,-64.15076795154836
190,ODT,6060,50,winter,80,6155,-64.15189485451815
191,ODT,6060,50,winter,80,6155,-64.14494366007379
192,ODT,6060,50,winter,80,6155,-64.1365906461273
193,ODT,6060,50,winter,80,6155,-64.12604771120573
194,ODT,6060,50,winter,80,6155,-64.12188449535002
195,ODT,6060,50,winter,80,6155,-64.11913591728027
196,ODT,6060,50,winter,80,6155,-64.11895810572376
197,ODT,6060,50,winter,80,6155,-64.11611846315975
198,ODT,6060,50,winter,80,6155,-64.11083461174175
199,ODT,6060,50,winter,80,6155,-64.11192918586796
200,ODT,6060,50,winter,80,6155,-64.10429559273838
201,ODT,6060,50,winter,80,6155,-64.10532004341071
202,ODT,6060,50,winter,80,6155,-64.10622353027809
203,ODT,6060,50,winter,80,6155,-64.10459259382965
204,ODT,6060,50,winter,80,6155,-64.1020016264238
205,ODT,6060,50,winter,80,6155,-64.09701040838428
206,ODT,6060,50,winter,80,6155,-64.09467492469872
207,ODT,6060,50,winter,80,6155,-64.09953349388267
208,ODT,6060,50,winter,80,6155,-64.09581404358369
209,ODT,6060,50,winter,80,6155,-64.08751575299256
210,ODT,6060,50,winter,80,6155,-64.08152773068491
211,ODT,6060,50,winter,80,6155,-64.0793601759332
212,ODT,6060,50,winter,80,6155,-64.0734668876768
213,ODT,6060,50,winter,80,6155,-64.06763048467418
214,ODT,6060,50,winter,80,6155,-64.06176124100311
215,ODT,6060,50,winter,80,6155,-64.05726521940863
216,ODT,6060,50,winter,80,6155,-64.0516114718556
217,ODT,6060,50,winter,80,6155,-64.0494794321844
218,ODT,6060,50,winter,80,6155,-64.04397046953304
219,ODT,6060,50,winter,80,6155,-64.0417091451441
220,ODT,6060,50,winter,80,6155,-64.03850806344444
221,ODT,6060,50,winter,80,6155,-64.03422944007536
222,ODT,6060,50,winter,80,6155,-64.02891607540056
223,ODT,6060,50,winter,80,6155,-64.02903416379367
224,ODT,6060,50,winter,80,6155,-64.02383649079955
225,ODT,6060,50,winter,80,6155,-64.02175816828606
226,ODT,6060,50,winter,80,6155,-64.01764668228265
227,ODT,6060,50,winter,80,6155,-64.01452156687223
228,ODT,6060,50,winter,80,6155,-64.01047515991802
229,ODT,6060,50,winter,80,6155,-64.01279495768813
230,ODT,6060,50,winter,80,6155,-64.0120049869691
231,ODT,6060,50,winter,80,6155,-64.01026627323763
232,ODT,6060,50,winter,80,6155,-64.00841730259346
233,ODT,6060,50,winter,80,6155,-64.00759604174117
234,ODT,6060,50,winter,80,6155,-64.00357367470323
235,ODT,6060,50,winter,80,6155,-64.00075646364041
240,ODT,6060,50,winter,80,6155,-63.99777523939848
241,ODT,6060,50,winter,80,6155,-63.998068352266536
242,ODT,6060,50,winter,80,6155,-63.99120734065208
243,ODT,6060,50,winter,80,6155,-63.98857023061537
244,ODT,6060,50,winter,80,6155,-63.98688774514336
245,ODT,6060,50,winter,80,6155,-63.98822525993853
246,ODT,6060,50,winter,80,6155,-63.98645117867578
247,ODT,6060,50,winter,80,6155,-63.98475956787579
248,ODT,6060,50,winter,80,6155,-63.98316226977668
249,ODT,6060,50,winter,80,6155,-63.97949927466977
250,ODT,6060,50,winter,80,6155,-63.97591556845667
251,ODT,6060,50,winter,80,6155,-63.97528579346166
252,ODT,6060,50,winter,80,6155,-63.972640287905215
253,ODT,6060,50,winter,80,6155,-63.96907635562516
254,ODT,6060,50,winter,80,6155,-63.96648821744263
255,ODT,6060,50,winter,80,6155,-63.963887396281066
256,ODT,6060,50,winter,80,6155,-63.95950240667705
257,ODT,6060,50,winter,80,6155,-63.95417084417953
258,ODT,6060,50,winter,80,6155,-63.949812420333
259,ODT,6060,50,winter,80,6155,-63.94736037566316
260,ODT,6060,50,winter,80,6155,-63.946830806686144
261,ODT,6060,50,winter,80,6155,-63.941630940615404
262,ODT,6060,50,winter,80,6155,-63.93741140512926
263,ODT,6060,50,winter,80,6155,-63.934166659734565
264,ODT,6060,50,winter,80,6155,-63.9337123140649
265,ODT,6060,50,winter,80,6155,-63.929586440257914
266,ODT,6060,50,winter,80,6155,-63.92915346450383
267,ODT,6060,50,winter,80,6155,-63.925112083017765
268,ODT,6060,50,winter,80,6155,-63.92296829864439
269,ODT,6060,50,winter,80,6155,-63.92349785117654
270,ODT,6060,50,winter,80,6155,-63.92042321437034
271,ODT,6060,50,winter,80,6155,-63.91643926684371
272,ODT,6060,50,winter,80,6155,-63.914298121967114
273,ODT,6060,50,winter,80,6155,-63.91128279900657
274,ODT,6060,50,winter,80,6155,-63.910057245312416
275,ODT,6060,50,winter,80,6155,-63.90705969541396
276,ODT,6060,50,winter,80,6155,-63.90503683239215
277,ODT,6060,50,winter,80,6155,-63.90293543167827
278,ODT,6060,50,winter,80,6155,-63.90004056505901
279,ODT,6060,50,winter,80,6155,-63.89879688765007
280,ODT,6060,50,winter,80,6155,-63.89679132051369
281,ODT,6060,50,winter,80,6155,-63.894772554826005
282,ODT,6060,50,winter,80,6155,-63.89450854667831
283,ODT,6060,50,winter,80,6155,-63.890794703123355
284,ODT,6060,50,winter,80,6155,-63.890575768544956
285,ODT,6060,50,winter,80,6155,-63.89028364371143
286,ODT,6060,50,winter,80,6155,-63.88661122534223
287,ODT,6060,50,winter,80,6155,-63.88295046559084
288,ODT,6060,50,winter,80,6155,-63.87930642541024
289,ODT,6060,50,winter,80,6155,-63.8807469184087
290,ODT,6060,50,winter,80,6155,-63.88061186432882
291,ODT,6060,50,winter,80,6155,-63.87788951364586
292,ODT,6060,50,winter,80,6155,-63.87518122894933
293,ODT,6060,50,winter,80,6155,-63.87165736047179
294,ODT,6060,50,winter,80,6155,-63.86982673125368
295,ODT,6060,50,winter,80,6155,-63.870478183141785
296,ODT,6060,50,winter,80,6155,-63.867892863502746
297,ODT,6060,50,winter,80,6155,-63.864456716823156
298,ODT,6060,50,winter,80,6155,-63.8626762628077
299,ODT,6060,50,winter,80,6155,-63.85927442518534
300,ODT,6060,50,winter,80,6155,-63.85833152005498
301,ODT,6060,50,winter,80,6155,-63.85577242263758
302,ODT,6060,50,winter,80,6155,-63.852415036737824
303,ODT,6060,50,winter,80,6155,-63.851478363559806
304,ODT,6060,50,winter,80,6155,-63.8489218092045
305,ODT,6060,50,winter,80,6155,-63.84730480464662
306,ODT,6060,50,winter,80,6155,-63.844039731357675
307,ODT,6060,50,winter,80,6155,-63.84399103084639
308,ODT,6060,50,winter,80,6155,-63.841574014811506
309,ODT,6060,50,winter,80,6155,-63.83914379885761
310,ODT,6060,50,winter,80,6155,-63.83667692346482
311,ODT,6060,50,winter,80,6155,-63.834277169019
312,ODT,6060,50,winter,80,6155,-63.831896749227354
313,ODT,6060,50,winter,80,6155,-63.8287522589071
314,ODT,6060,50,winter,80,6155,-63.82717443525397
315,ODT,6060,50,winter,80,6155,-63.823339749345536
320,ODT,6060,50,winter,80,6155,-63.82020656511397
321,ODT,6060,50,winter,80,6155,-63.815652802906506
322,ODT,6060,50,winter,80,6155,-63.81107520579535
323,ODT,6060,50,winter,80,6155,-63.80805694024847
324,ODT,6060,50,winter,80,6155,-63.80500665942169
325,ODT,6060,50,winter,80,6155,-63.80284514942843
326,ODT,6060,50,winter,80,6155,-63.80214837992802
327,ODT,6060,50,winter,80,6155,-63.79919835589482
328,ODT,6060,50,winter,80,6155,-63.796256310711826
329,ODT,6060,50,winter,80,6155,-63.79260660165822
330,ODT,6060,50,winter,80,6155,-63.79122041698214
331,ODT,6060,50,winter,80,6155,-63.78754906174252
332,ODT,6060,50,winter,80,6155,-63.78464648294401
333,ODT,6060,50,winter,80,6155,-63.78180742533248
334,ODT,6060,50,winter,80,6155,-63.77893478169198
335,ODT,6060,50,winter,80,6155,-63.7745883984276
336,ODT,6060,50,winter,80,6155,-63.7718081208944
337,ODT,6060,50,winter,80,6155,-63.77277025863232
338,ODT,6060,50,winter,80,6155,-63.76853848144164
339,ODT,6060,50,winter,80,6155,-63.765737814557376
340,ODT,6060,50,winter,80,6155,-63.76295834938575
341,ODT,6060,50,winter,80,6155,-63.76020014946563
342,ODT,6060,50,winter,80,6155,-63.75672553635721
343,ODT,6060,50,winter,80,6155,-63.75474571558852
344,ODT,6060,50,winter,80,6155,-63.75204290516776
345,ODT,6060,50,winter,80,6155,-63.74869132467035
346,ODT,6060,50,winter,80,6155,-63.746009844867764
347,ODT,6060,50,winter,80,6155,-63.743396724236604
348,ODT,6060,50,winter,80,6155,-63.7415188325156
349,ODT,6060,50,winter,80,6155,-63.7396072385269
350,ODT,6060,50,winter,80,6155,-63.73633485608236
351,ODT,6060,50,winter,80,6155,-63.7330781124436
352,ODT,6060,50,winter,80,6155,-63.73052473585774
353,ODT,6060,50,winter,80,6155,-63.72870994813309
354,ODT,6060,50,winter,80,6155,-63.72691959510301
355,ODT,6060,50,winter,80,6155,-63.72648630491077
356,ODT,6060,50,winter,80,6155,-63.725367441287005
357,ODT,6060,50,winter,80,6155,-63.72290258496133
358,ODT,6060,50,winter,80,6155,-63.72113792646335
359,ODT,6060,50,winter,80,6155,-63.71938342993661
360,ODT,6060,50,winter,80,6155,-63.716957316715884
361,ODT,6060,50,winter,80,6155,-63.7152383895111
362,ODT,6060,50,winter,80,6155,-63.712113991158795
363,ODT,6060,50,winter,80,6155,-63.70973501350633
364,ODT,6060,50,winter,80,6155,-63.70943047262096
365,ODT,6060,50,winter,80,6155,-63.706353137529796
366,ODT,6060,50,winter,80,6155,-63.703991766256216
367,ODT,6060,50,winter,80,6155,-63.70232376851181
368,ODT,6060,50,winter,80,6155,-63.69933341949834
369,ODT,6060,50,winter,80,6155,-63.69764476028058
370,ODT,6060,50,winter,80,6155,-63.697355060866784
371,ODT,6060,50,winter,80,6155,-63.6957239562726
372,ODT,6060,50,winter,80,6155,-63.69272936673163
373,ODT,6060,50,winter,80,6155,-63.69045378453462
374,ODT,6060,50,winter,80,6155,-63.69078816918768
375,ODT,6060,50,winter,80,6155,-63.68982671980173
376,ODT,6060,50,winter,80,6155,-63.68758879727928
377,ODT,6060,50,winter,80,6155,-63.684708716873445
378,ODT,6060,50,winter,80,6155,-63.681792566969314
379,ODT,6060,50,winter,80,6155,-63.67895069053833
380,ODT,6060,50,winter,80,6155,-63.676768609511676
381,ODT,6060,50,winter,80,6155,-63.67459815350451
382,ODT,6060,50,winter,80,6155,-63.671750031008834
383,ODT,6060,50,winter,80,6155,-63.66833588327871
384,ODT,6060,50,winter,80,6155,-63.664931239831446
385,ODT,6060,50,winter,80,6155,-63.662143462914
386,ODT,6060,50,winter,80,6155,-63.65936777241398
387,ODT,6060,50,winter,80,6155,-63.65723572207662
388,ODT,6060,50,winter,80,6155,-63.655781564786444
389,ODT,6060,50,winter,80,6155,-63.65371189535311
390,ODT,6060,50,winter,80,6155,-63.65035059927157
391,ODT,6060,50,winter,80,6155,-63.64767601831193
392,ODT,6060,50,winter,80,6155,-63.6450018525288
393,ODT,6060,50,winter,80,6155,-63.6423102785347
394,ODT,6060,50,winter,80,6155,-63.64087935143797
395,ODT,6060,50,winter,80,6155,-63.6375935714867
400,ODT,6060,50,winter,80,6155,-63.635566198704346
401,ODT,6060,50,winter,80,6155,-63.632984085210516
402,ODT,6060,50,winter,80,6155,-63.62976305093297
403,ODT,6060,50,winter,80,6155,-63.627773541357506
404,ODT,6060,50,winter,80,6155,-63.62644648426365
405,ODT,6060,50,winter,80,6155,-63.624476616450636
406,ODT,6060,50,winter,80,6155,-63.62254703815616
407,ODT,6060,50,winter,80,6155,-63.619995214846575
408,ODT,6060,50,winter,80,6155,-63.61745561882564
409,ODT,6060,50,winter,80,6155,-63.61555720529183
410,ODT,6060,50,winter,80,6155,-63.61427072877857
411,ODT,6060,50,winter,80,6155,-63.61300103413184
412,ODT,6060,50,winter,80,6155,-63.610498757254575
413,ODT,6060,50,winter,80,6155,-63.60980475589497
414,ODT,6060,50,winter,80,6155,-63.60792701435357
415,ODT,6060,50,winter,80,6155,-63.60547887638689
416,ODT,6060,50,winter,80,6155,-63.60424639426545
417,ODT,6060,50,winter,80,6155,-63.60182053559982
418,ODT,6060,50,winter,80,6155,-63.599365304264396
419,ODT,6060,50,winter,80,6155,-63.597523203367444
420,ODT,6060,50,winter,80,6155,-63.595104409550466
421,ODT,6060,50,winter,80,6155,-63.5926944434657
422,ODT,6060,50,winter,80,6155,-63.59032735702795
423,ODT,6060,50,winter,80,6155,-63.58794433923144
424,ODT,6060,50,winter,80,6155,-63.58556990076173
425,ODT,6060,50,winter,80,6155,-63.584376112882424
426,ODT,6060,50,winter,80,6155,-63.582063752133955
427,ODT,6060,50,winter,80,6155,-63.58088373343994
428,ODT,6060,50,winter,80,6155,-63.57917684281279
429,ODT,6060,50,winter,80,6155,-63.578011236200346
430,ODT,6060,50,winter,80,6155,-63.57570278046279
431,ODT,6060,50,winter,80,6155,-63.57340087312685
432,ODT,6060,50,winter,80,6155,-63.57229409875484
433,ODT,6060,50,winter,80,6155,-63.57057875481843
434,ODT,6060,50,winter,80,6155,-63.569446576201926
435,ODT,6060,50,winter,80,6155,-63.567746972974945
436,ODT,6060,50,winter,80,6155,-63.56549174598977
437,ODT,6060,50,winter,80,6155,-63.564417531216485
438,ODT,6060,50,winter,80,6155,-63.56335001081961
439,ODT,6060,50,winter,80,6155,-63.561160138128564
440,ODT,6060,50,winter,80,6155,-63.55954627954926
