episode,algorithm,seed,num_aggs,season,eps_per_agg,exp_num,cumulative_reward
221,ODT,1234,20,spring,200,4108,-64.39366506678982
222,ODT,1234,20,spring,200,4108,-64.34983682316994
223,ODT,1234,20,spring,200,4108,-64.30675926987236
224,ODT,1234,20,spring,200,4108,-64.26744070097884
225,ODT,1234,20,spring,200,4108,-64.22898363727978
226,ODT,1234,20,spring,200,4108,-64.19147692994198
227,ODT,1234,20,spring,200,4108,-64.15512156073027
228,ODT,1234,20,spring,200,4108,-64.12187660549577
229,ODT,1234,20,spring,200,4108,-64.08676122129144
230,ODT,1234,20,spring,200,4108,-64.05240381297959
231,ODT,1234,20,spring,200,4108,-64.01870011842952
232,ODT,1234,20,spring,200,4108,-63.98554815768024
233,ODT,1234,20,spring,200,4108,-63.952576697984966
234,ODT,1234,20,spring,200,4108,-63.92024680414298
235,ODT,1234,20,spring,200,4108,-63.88834601757538
236,ODT,1234,20,spring,200,4108,-63.85701979179315
237,ODT,1234,20,spring,200,4108,-63.8291371378092
238,ODT,1234,20,spring,200,4108,-63.798847379571086
239,ODT,1234,20,spring,200,4108,-63.77702830868404
240,ODT,1234,20,spring,200,4108,-63.74781125849363
241,ODT,1234,20,spring,200,4108,-63.71952766750829
242,ODT,1234,20,spring,200,4108,-63.69171159285775
243,ODT,1234,20,spring,200,4108,-63.66440143838943
244,ODT,1234,20,spring,200,4108,-63.636971218016996
245,ODT,1234,20,spring,200,4108,-63.61001638236749
246,ODT,1234,20,spring,200,4108,-63.58361706697009
247,ODT,1234,20,spring,200,4108,-63.557790229614426
248,ODT,1234,20,spring,200,4108,-63.53207912964963
249,ODT,1234,20,spring,200,4108,-63.50687684519442
250,ODT,1234,20,spring,200,4108,-63.48208468830076
251,ODT,1234,20,spring,200,4108,-63.45744005219976
252,ODT,1234,20,spring,200,4108,-63.43637414520626
253,ODT,1234,20,spring,200,4108,-63.413128906063584
254,ODT,1234,20,spring,200,4108,-63.39022222930641
255,ODT,1234,20,spring,200,4108,-63.367660235746456
256,ODT,1234,20,spring,200,4108,-63.345435690165615
257,ODT,1234,20,spring,200,4108,-63.32313088119642
258,ODT,1234,20,spring,200,4108,-63.30406917900773
259,ODT,1234,20,spring,200,4108,-63.28281930205929
260,ODT,1234,20,spring,200,4108,-63.26140042899862
261,ODT,1234,20,spring,200,4108,-63.240259512132134
262,ODT,1234,20,spring,200,4108,-63.21933751935552
263,ODT,1234,20,spring,200,4108,-63.19919700426383
264,ODT,1234,20,spring,200,4108,-63.179444084824524
265,ODT,1234,20,spring,200,4108,-63.15996974932882
266,ODT,1234,20,spring,200,4108,-63.14030882881847
267,ODT,1234,20,spring,200,4108,-63.12090593508804
268,ODT,1234,20,spring,200,4108,-63.102209756613426
269,ODT,1234,20,spring,200,4108,-63.08340134314574
270,ODT,1234,20,spring,200,4108,-63.064828576695845
271,ODT,1234,20,spring,200,4108,-63.04641999493259
272,ODT,1234,20,spring,200,4108,-63.02820985529116
273,ODT,1234,20,spring,200,4108,-63.010755809632464
274,ODT,1234,20,spring,200,4108,-62.99352913896014
275,ODT,1234,20,spring,200,4108,-62.976529135007205
400,ODT,1234,20,spring,200,4108,-62.95932242460807
401,ODT,1234,20,spring,200,4108,-62.94276516285421
402,ODT,1234,20,spring,200,4108,-62.92602754046642
403,ODT,1234,20,spring,200,4108,-62.90975193905516
404,ODT,1234,20,spring,200,4108,-62.89335812055427
405,ODT,1234,20,spring,200,4108,-62.877637525579324
406,ODT,1234,20,spring,200,4108,-62.86159937301199
407,ODT,1234,20,spring,200,4108,-62.8459054550465
408,ODT,1234,20,spring,200,4108,-62.830454318063246
409,ODT,1234,20,spring,200,4108,-62.815069985797564
410,ODT,1234,20,spring,200,4108,-62.80228935089754
411,ODT,1234,20,spring,200,4108,-62.78763920489523
412,ODT,1234,20,spring,200,4108,-62.775229057156594
413,ODT,1234,20,spring,200,4108,-62.76456591993974
414,ODT,1234,20,spring,200,4108,-62.74992869335588
415,ODT,1234,20,spring,200,4108,-62.73765790722447
416,ODT,1234,20,spring,200,4108,-62.72371212883292
417,ODT,1234,20,spring,200,4108,-62.710099140513385
418,ODT,1234,20,spring,200,4108,-62.69646591565068
419,ODT,1234,20,spring,200,4108,-62.68649918385384
420,ODT,1234,20,spring,200,4108,-62.67478761980485
421,ODT,1234,20,spring,200,4108,-62.66147431394817
422,ODT,1234,20,spring,200,4108,-62.648631805658866
423,ODT,1234,20,spring,200,4108,-62.63583069634292
424,ODT,1234,20,spring,200,4108,-62.62283291597119
425,ODT,1234,20,spring,200,4108,-62.610398484502326
426,ODT,1234,20,spring,200,4108,-62.598057412069174
427,ODT,1234,20,spring,200,4108,-62.58589878263831
428,ODT,1234,20,spring,200,4108,-62.57368448774051
429,ODT,1234,20,spring,200,4108,-62.56176169498734
430,ODT,1234,20,spring,200,4108,-62.54990487093613
431,ODT,1234,20,spring,200,4108,-62.53827225812949
432,ODT,1234,20,spring,200,4108,-62.52678989653593
433,ODT,1234,20,spring,200,4108,-62.515106838769256
434,ODT,1234,20,spring,200,4108,-62.50354873349206
435,ODT,1234,20,spring,200,4108,-62.49207019531597
436,ODT,1234,20,spring,200,4108,-62.480865606086184
437,ODT,1234,20,spring,200,4108,-62.46997628080263
438,ODT,1234,20,spring,200,4108,-62.458912163115585
439,ODT,1234,20,spring,200,4108,-62.44777799944939
440,ODT,1234,20,spring,200,4108,-62.43666832856266
441,ODT,1234,20,spring,200,4108,-62.42595999335196
442,ODT,1234,20,spring,200,4108,-62.41561945320766
443,ODT,1234,20,spring,200,4108,-62.40524640738262
444,ODT,1234,20,spring,200,4108,-62.39472521155314
445,ODT,1234,20,spring,200,4108,-62.38460367041927
446,ODT,1234,20,spring,200,4108,-62.37630177429182
447,ODT,1234,20,spring,200,4108,-62.36637809424988
448,ODT,1234,20,spring,200,4108,-62.35646138157277
449,ODT,1234,20,spring,200,4108,-62.3465469249904
450,ODT,1234,20,spring,200,4108,-62.33669024807576
451,ODT,1234,20,spring,200,4108,-62.32693020524853
452,ODT,1234,20,spring,200,4108,-62.31739941813096
453,ODT,1234,20,spring,200,4108,-62.3079064624708
454,ODT,1234,20,spring,200,4108,-62.30015417246826
455,ODT,1234,20,spring,200,4108,-62.290991664818485
456,ODT,1234,20,spring,200,4108,-62.281910434927354
457,ODT,1234,20,spring,200,4108,-62.27294244689537
458,ODT,1234,20,spring,200,4108,-62.26411098560446
459,ODT,1234,20,spring,200,4108,-62.25527395296975
460,ODT,1234,20,spring,200,4108,-62.246264215777586
461,ODT,1234,20,spring,200,4108,-62.23896485900031
462,ODT,1234,20,spring,200,4108,-62.23041806651146
463,ODT,1234,20,spring,200,4108,-62.22174419402757
464,ODT,1234,20,spring,200,4108,-62.21339285725561
465,ODT,1234,20,spring,200,4108,-62.20333618530974
466,ODT,1234,20,spring,200,4108,-62.195070937332765
467,ODT,1234,20,spring,200,4108,-62.18657580435104
468,ODT,1234,20,spring,200,4108,-62.17853498471693
469,ODT,1234,20,spring,200,4108,-62.17019299266628
470,ODT,1234,20,spring,200,4108,-62.16221886666157
471,ODT,1234,20,spring,200,4108,-62.15432167028519
472,ODT,1234,20,spring,200,4108,-62.1450455935003
473,ODT,1234,20,spring,200,4108,-62.137125836438535
474,ODT,1234,20,spring,200,4108,-62.12923676021815
475,ODT,1234,20,spring,200,4108,-62.120115823431185
600,ODT,1234,20,spring,200,4108,-62.11261028061693
601,ODT,1234,20,spring,200,4108,-62.10504080681076
602,ODT,1234,20,spring,200,4108,-62.09761924516677
603,ODT,1234,20,spring,200,4108,-62.0917321244224
604,ODT,1234,20,spring,200,4108,-62.08444248817318
605,ODT,1234,20,spring,200,4108,-62.075787198706934
606,ODT,1234,20,spring,200,4108,-62.06858138542402
607,ODT,1234,20,spring,200,4108,-62.06272146943091
608,ODT,1234,20,spring,200,4108,-62.055745868777244
609,ODT,1234,20,spring,200,4108,-62.05014200579673
610,ODT,1234,20,spring,200,4108,-62.0446583964917
611,ODT,1234,20,spring,200,4108,-62.037845253650126
612,ODT,1234,20,spring,200,4108,-62.031088651413036
613,ODT,1234,20,spring,200,4108,-62.02556525150412
614,ODT,1234,20,spring,200,4108,-62.01864586351591
615,ODT,1234,20,spring,200,4108,-62.01190190032998
616,ODT,1234,20,spring,200,4108,-62.005295145138234
617,ODT,1234,20,spring,200,4108,-61.9987352696129
618,ODT,1234,20,spring,200,4108,-61.993573214237394
619,ODT,1234,20,spring,200,4108,-61.9870443014013
620,ODT,1234,20,spring,200,4108,-61.98064350853765
621,ODT,1234,20,spring,200,4108,-61.97429392201691
622,ODT,1234,20,spring,200,4108,-61.96934664081787
623,ODT,1234,20,spring,200,4108,-61.96302105974848
624,ODT,1234,20,spring,200,4108,-61.95673529160101
625,ODT,1234,20,spring,200,4108,-61.9506438302739
626,ODT,1234,20,spring,200,4108,-61.944600145114045
627,ODT,1234,20,spring,200,4108,-61.938363321281905
628,ODT,1234,20,spring,200,4108,-61.93207905139857
629,ODT,1234,20,spring,200,4108,-61.92619515045516
630,ODT,1234,20,spring,200,4108,-61.92033920050944
631,ODT,1234,20,spring,200,4108,-61.91452829633252
632,ODT,1234,20,spring,200,4108,-61.908748015551375
633,ODT,1234,20,spring,200,4108,-61.90288531976086
634,ODT,1234,20,spring,200,4108,-61.89713541385701
635,ODT,1234,20,spring,200,4108,-61.89121714482757
636,ODT,1234,20,spring,200,4108,-61.885625774901854
637,ODT,1234,20,spring,200,4108,-61.87976482367843
638,ODT,1234,20,spring,200,4108,-61.87391040825893
639,ODT,1234,20,spring,200,4108,-61.86967926803416
640,ODT,1234,20,spring,200,4108,-61.86415025853237
641,ODT,1234,20,spring,200,4108,-61.858702468235414
642,ODT,1234,20,spring,200,4108,-61.853288648970675
643,ODT,1234,20,spring,200,4108,-61.84791466778294
644,ODT,1234,20,spring,200,4108,-61.842452934970495
645,ODT,1234,20,spring,200,4108,-61.83701900025084
646,ODT,1234,20,spring,200,4108,-61.83164438721639
647,ODT,1234,20,spring,200,4108,-61.82639341375565
648,ODT,1234,20,spring,200,4108,-61.82094889450897
649,ODT,1234,20,spring,200,4108,-61.815666915504
650,ODT,1234,20,spring,200,4108,-61.810626905464616
651,ODT,1234,20,spring,200,4108,-61.80541863639478
652,ODT,1234,20,spring,200,4108,-61.800410838763796
653,ODT,1234,20,spring,200,4108,-61.79653053923259
654,ODT,1234,20,spring,200,4108,-61.79144336987132
655,ODT,1234,20,spring,200,4108,-61.78651562171549
656,ODT,1234,20,spring,200,4108,-61.78156083999328
657,ODT,1234,20,spring,200,4108,-61.77646204671101
658,ODT,1234,20,spring,200,4108,-61.77272825402001
659,ODT,1234,20,spring,200,4108,-61.76671726540249
660,ODT,1234,20,spring,200,4108,-61.76064364660145
661,ODT,1234,20,spring,200,4108,-61.755679925061976
662,ODT,1234,20,spring,200,4108,-61.75093326838096
663,ODT,1234,20,spring,200,4108,-61.74603261573198
664,ODT,1234,20,spring,200,4108,-61.741291417760166
665,ODT,1234,20,spring,200,4108,-61.736701864956956
666,ODT,1234,20,spring,200,4108,-61.732077109039295
667,ODT,1234,20,spring,200,4108,-61.727481008350644
668,ODT,1234,20,spring,200,4108,-61.72286612822149
669,ODT,1234,20,spring,200,4108,-61.719513247226985
670,ODT,1234,20,spring,200,4108,-61.71504963154796
671,ODT,1234,20,spring,200,4108,-61.71058515163432
672,ODT,1234,20,spring,200,4108,-61.70615827520084
673,ODT,1234,20,spring,200,4108,-61.70175280295665
674,ODT,1234,20,spring,200,4108,-61.69733623154288
675,ODT,1234,20,spring,200,4108,-61.69407580436992
800,ODT,1234,20,spring,200,4108,-61.68847490196343
801,ODT,1234,20,spring,200,4108,-61.68409692393985
802,ODT,1234,20,spring,200,4108,-61.679918318730564
803,ODT,1234,20,spring,200,4108,-61.67576711158848
804,ODT,1234,20,spring,200,4108,-61.671446551311924
805,ODT,1234,20,spring,200,4108,-61.66737576925773
806,ODT,1234,20,spring,200,4108,-61.66306333046059
807,ODT,1234,20,spring,200,4108,-61.65904551246076
808,ODT,1234,20,spring,200,4108,-61.6550533674194
809,ODT,1234,20,spring,200,4108,-61.65100480668898
810,ODT,1234,20,spring,200,4108,-61.646917590364836
811,ODT,1234,20,spring,200,4108,-61.64286076650484
812,ODT,1234,20,spring,200,4108,-61.63897005151433
813,ODT,1234,20,spring,200,4108,-61.63487732781704
814,ODT,1234,20,spring,200,4108,-61.63089191821442
815,ODT,1234,20,spring,200,4108,-61.62698222128482
816,ODT,1234,20,spring,200,4108,-61.623046238242146
817,ODT,1234,20,spring,200,4108,-61.61798233882209
818,ODT,1234,20,spring,200,4108,-61.61412604325066
819,ODT,1234,20,spring,200,4108,-61.61126553794278
820,ODT,1234,20,spring,200,4108,-61.60751778822097
821,ODT,1234,20,spring,200,4108,-61.60373522700215
822,ODT,1234,20,spring,200,4108,-61.59997978489345
823,ODT,1234,20,spring,200,4108,-61.59624600570576
824,ODT,1234,20,spring,200,4108,-61.59249915360509
825,ODT,1234,20,spring,200,4108,-61.5889143201533
826,ODT,1234,20,spring,200,4108,-61.5860789397552
827,ODT,1234,20,spring,200,4108,-61.58136062676632
828,ODT,1234,20,spring,200,4108,-61.57776007146688
829,ODT,1234,20,spring,200,4108,-61.57406279576078
830,ODT,1234,20,spring,200,4108,-61.570534139336466
831,ODT,1234,20,spring,200,4108,-61.56694612478667
832,ODT,1234,20,spring,200,4108,-61.563448022532015
833,ODT,1234,20,spring,200,4108,-61.55987824024639
834,ODT,1234,20,spring,200,4108,-61.556436849798324
835,ODT,1234,20,spring,200,4108,-61.552819720091485
836,ODT,1234,20,spring,200,4108,-61.54943500815048
837,ODT,1234,20,spring,200,4108,-61.545967454514326
838,ODT,1234,20,spring,200,4108,-61.542500673626506
839,ODT,1234,20,spring,200,4108,-61.53915864094801
840,ODT,1234,20,spring,200,4108,-61.53566594090923
841,ODT,1234,20,spring,200,4108,-61.53230968914616
842,ODT,1234,20,spring,200,4108,-61.52883800960789
843,ODT,1234,20,spring,200,4108,-61.525566852547705
844,ODT,1234,20,spring,200,4108,-61.522272121329685
845,ODT,1234,20,spring,200,4108,-61.51896143431041
846,ODT,1234,20,spring,200,4108,-61.515733464707985
847,ODT,1234,20,spring,200,4108,-61.512508922477565
848,ODT,1234,20,spring,200,4108,-61.50913054789513
849,ODT,1234,20,spring,200,4108,-61.50596899292974
850,ODT,1234,20,spring,200,4108,-61.502880359469415
851,ODT,1234,20,spring,200,4108,-61.499564213466904
852,ODT,1234,20,spring,200,4108,-61.4964161502848
853,ODT,1234,20,spring,200,4108,-61.49322380020519
854,ODT,1234,20,spring,200,4108,-61.49000089249163
855,ODT,1234,20,spring,200,4108,-61.48690562794986
856,ODT,1234,20,spring,200,4108,-61.483718077542896
857,ODT,1234,20,spring,200,4108,-61.480503228419515
858,ODT,1234,20,spring,200,4108,-61.47745507777651
859,ODT,1234,20,spring,200,4108,-61.474371905852784
860,ODT,1234,20,spring,200,4108,-61.471257144236134
861,ODT,1234,20,spring,200,4108,-61.46816169930225
862,ODT,1234,20,spring,200,4108,-61.465133633663804
863,ODT,1234,20,spring,200,4108,-61.46202170176492
864,ODT,1234,20,spring,200,4108,-61.45902668796607
865,ODT,1234,20,spring,200,4108,-61.456990834552215
866,ODT,1234,20,spring,200,4108,-61.45403196787603
867,ODT,1234,20,spring,200,4108,-61.451194873737144
868,ODT,1234,20,spring,200,4108,-61.44833215249909
869,ODT,1234,20,spring,200,4108,-61.4454156766508
870,ODT,1234,20,spring,200,4108,-61.44256311659962
871,ODT,1234,20,spring,200,4108,-61.43967561259267
872,ODT,1234,20,spring,200,4108,-61.43687110357267
873,ODT,1234,20,spring,200,4108,-61.43406378757766
874,ODT,1234,20,spring,200,4108,-61.431271285915074
875,ODT,1234,20,spring,200,4108,-61.42849348162965
1000,ODT,1234,20,spring,200,4108,-61.42568707169805
1001,ODT,1234,20,spring,200,4108,-61.42288909928519
1002,ODT,1234,20,spring,200,4108,-61.42012688558107
1003,ODT,1234,20,spring,200,4108,-61.41740703863283
1004,ODT,1234,20,spring,200,4108,-61.41472751266142
1005,ODT,1234,20,spring,200,4108,-61.41198772207397
1006,ODT,1234,20,spring,200,4108,-61.40935531679303
1007,ODT,1234,20,spring,200,4108,-61.40670294975559
1008,ODT,1234,20,spring,200,4108,-61.404069001363865
1009,ODT,1234,20,spring,200,4108,-61.40144496443627
1010,ODT,1234,20,spring,200,4108,-61.398821590249625
1011,ODT,1234,20,spring,200,4108,-61.39621160062516
1012,ODT,1234,20,spring,200,4108,-61.393645994377835
1013,ODT,1234,20,spring,200,4108,-61.39101959807627
1014,ODT,1234,20,spring,200,4108,-61.38840752642972
1015,ODT,1234,20,spring,200,4108,-61.38587339671449
1016,ODT,1234,20,spring,200,4108,-61.38336507558054
1017,ODT,1234,20,spring,200,4108,-61.38083927223776
1018,ODT,1234,20,spring,200,4108,-61.3783108365257
1019,ODT,1234,20,spring,200,4108,-61.375757213459366
1020,ODT,1234,20,spring,200,4108,-61.37316781192437
1021,ODT,1234,20,spring,200,4108,-61.370682380912136
1022,ODT,1234,20,spring,200,4108,-61.36812069832534
1023,ODT,1234,20,spring,200,4108,-61.36561758177006
1024,ODT,1234,20,spring,200,4108,-61.36317013794072
1025,ODT,1234,20,spring,200,4108,-61.36069743143763
1026,ODT,1234,20,spring,200,4108,-61.35823100435791
1027,ODT,1234,20,spring,200,4108,-61.355828711075546
1028,ODT,1234,20,spring,200,4108,-61.353349148370775
1029,ODT,1234,20,spring,200,4108,-61.350924519466666
1030,ODT,1234,20,spring,200,4108,-61.34854446398972
1031,ODT,1234,20,spring,200,4108,-61.34618320475056
1032,ODT,1234,20,spring,200,4108,-61.34379353911602
1033,ODT,1234,20,spring,200,4108,-61.3414096455674
1034,ODT,1234,20,spring,200,4108,-61.339106946516985
1035,ODT,1234,20,spring,200,4108,-61.33675777249203
1036,ODT,1234,20,spring,200,4108,-61.33449515643894
1037,ODT,1234,20,spring,200,4108,-61.33215801535951
1038,ODT,1234,20,spring,200,4108,-61.329872203463395
1039,ODT,1234,20,spring,200,4108,-61.32750537155831
1040,ODT,1234,20,spring,200,4108,-61.32598075359986
1041,ODT,1234,20,spring,200,4108,-61.32368992550527
1042,ODT,1234,20,spring,200,4108,-61.32144882794488
1043,ODT,1234,20,spring,200,4108,-61.31922802576768
1044,ODT,1234,20,spring,200,4108,-61.31700095210337
1045,ODT,1234,20,spring,200,4108,-61.31479300205784
1046,ODT,1234,20,spring,200,4108,-61.31254960301319
1047,ODT,1234,20,spring,200,4108,-61.310316687141636
1048,ODT,1234,20,spring,200,4108,-61.30806651853065
1049,ODT,1234,20,spring,200,4108,-61.3058998853078
1050,ODT,1234,20,spring,200,4108,-61.30371673302311
1051,ODT,1234,20,spring,200,4108,-61.30143558684117
1052,ODT,1234,20,spring,200,4108,-61.299303161340745
1053,ODT,1234,20,spring,200,4108,-61.297174122285426
1054,ODT,1234,20,spring,200,4108,-61.29501248432612
1055,ODT,1234,20,spring,200,4108,-61.29290398242963
1056,ODT,1234,20,spring,200,4108,-61.29076200903732
1057,ODT,1234,20,spring,200,4108,-61.28867829519284
1058,ODT,1234,20,spring,200,4108,-61.286604074349924
1059,ODT,1234,20,spring,200,4108,-61.284403295959194
1060,ODT,1234,20,spring,200,4108,-61.28221631046922
1061,ODT,1234,20,spring,200,4108,-61.280054311462436
1062,ODT,1234,20,spring,200,4108,-61.278018286707784
1063,ODT,1234,20,spring,200,4108,-61.27602804863257
1064,ODT,1234,20,spring,200,4108,-61.27400394113301
1065,ODT,1234,20,spring,200,4108,-61.27113054804749
1066,ODT,1234,20,spring,200,4108,-61.269043733171394
1067,ODT,1234,20,spring,200,4108,-61.267055009090996
1068,ODT,1234,20,spring,200,4108,-61.265069821225445
1069,ODT,1234,20,spring,200,4108,-61.26296219030421
1070,ODT,1234,20,spring,200,4108,-61.26100017956108
1071,ODT,1234,20,spring,200,4108,-61.25899987299124
1072,ODT,1234,20,spring,200,4108,-61.257047971631316
1073,ODT,1234,20,spring,200,4108,-61.255106689000975
1074,ODT,1234,20,spring,200,4108,-61.25318859894174
1075,ODT,1234,20,spring,200,4108,-61.251222969580006
1200,ODT,1234,20,spring,200,4108,-61.24921630471784
1201,ODT,1234,20,spring,200,4108,-61.24726793202192
1202,ODT,1234,20,spring,200,4108,-61.24532804896739
1203,ODT,1234,20,spring,200,4108,-61.243475698596484
1204,ODT,1234,20,spring,200,4108,-61.241548810958626
1205,ODT,1234,20,spring,200,4108,-61.23964283390605
1206,ODT,1234,20,spring,200,4108,-61.23777043408863
1207,ODT,1234,20,spring,200,4108,-61.23580673218213
1208,ODT,1234,20,spring,200,4108,-61.23391652761828
1209,ODT,1234,20,spring,200,4108,-61.23208918681233
1210,ODT,1234,20,spring,200,4108,-61.23017959227956
1211,ODT,1234,20,spring,200,4108,-61.228248893897494
1212,ODT,1234,20,spring,200,4108,-61.22631220690598
1213,ODT,1234,20,spring,200,4108,-61.22445873518393
1214,ODT,1234,20,spring,200,4108,-61.222656711664335
1215,ODT,1234,20,spring,200,4108,-61.220867386735286
1216,ODT,1234,20,spring,200,4108,-61.21909467706365
1217,ODT,1234,20,spring,200,4108,-61.21732492911825
1218,ODT,1234,20,spring,200,4108,-61.21543719509931
1219,ODT,1234,20,spring,200,4108,-61.21356092448476
1220,ODT,1234,20,spring,200,4108,-61.2116875110055
1221,ODT,1234,20,spring,200,4108,-61.20997529210874
1222,ODT,1234,20,spring,200,4108,-61.20819925036673
1223,ODT,1234,20,spring,200,4108,-61.206501432925045
1224,ODT,1234,20,spring,200,4108,-61.20469458420363
1225,ODT,1234,20,spring,200,4108,-61.20301024156468
1226,ODT,1234,20,spring,200,4108,-61.20118194436657
1227,ODT,1234,20,spring,200,4108,-61.19945915303172
1228,ODT,1234,20,spring,200,4108,-61.197721838509985
1229,ODT,1234,20,spring,200,4108,-61.19592062563769
1230,ODT,1234,20,spring,200,4108,-61.19412680994351
1231,ODT,1234,20,spring,200,4108,-61.19241110256656
1232,ODT,1234,20,spring,200,4108,-61.19075375934234
1233,ODT,1234,20,spring,200,4108,-61.18905681554304
1234,ODT,1234,20,spring,200,4108,-61.1873619169574
1235,ODT,1234,20,spring,200,4108,-61.1857095610914
1236,ODT,1234,20,spring,200,4108,-61.18406655114488
